x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.652733564376831,0.7200492024421692,-2.337638278504528e-07,0.6291757225990295,0.6937319040298462,-0.0012533491244539,0.6149095296859741,0.6434817910194397,-0.0035063901450484,0.6049745082855225,0.6062289476394653,-0.008354727178812,0.5969308614730835,0.5767117142677307,-0.0139988511800765,0.6524962782859802,0.598048746585846,0.0069980751723051,0.6237778067588806,0.5559112429618835,0.000342779647326,0.6020796298980713,0.5350850820541382,-0.0083376690745353,0.5862149596214294,0.5190501809120178,-0.0146274520084261,0.6661646366119385,0.5967622995376587,-2.6882255042437464e-05,0.6325857639312744,0.5424472689628601,-0.0044209542684257,0.6105363368988037,0.5104799270629883,-0.0113613195717334,0.5933123230934143,0.4890778660774231,-0.0170796550810337,0.6751410961151123,0.5988251566886902,-0.0087868794798851,0.646056056022644,0.54132479429245,-0.0167921893298625,0.6266916990280151,0.5045405626296997,-0.0219783913344144,0.6122302412986755,0.479384183883667,-0.0251187812536954,0.6791525483131409,0.6047826409339905,-0.0180721748620271,0.6608543992042542,0.5499878525733948,-0.0280597042292356,0.6475507020950317,0.5136016607284546,-0.0314112082123756,0.6363422274589539,0.4867308735847473,-0.0327006243169307,b
0.6201699376106262,0.6050131916999817,3.924611462480243e-07,0.634588360786438,0.6064081192016602,-0.028915885835886,0.6350828409194946,0.5898119211196899,-0.0481847077608108,0.6128349304199219,0.5748288631439209,-0.0626579150557518,0.5922554135322571,0.5612849593162537,-0.0779335796833038,0.6467932462692261,0.5485339760780334,-0.0541088096797466,0.6477140188217163,0.4944659173488617,-0.0760702639818191,0.6449201703071594,0.4604996144771576,-0.090408481657505,0.6423302888870239,0.4283570945262909,-0.1002546697854995,0.6269899010658264,0.5392134189605713,-0.0491637848317623,0.6230432391166687,0.4881859421730041,-0.0729139819741249,0.617323100566864,0.4509840905666351,-0.0868197157979011,0.6137632727622986,0.4191142618656158,-0.0958133488893508,0.6093745827674866,0.5413020253181458,-0.0445460751652717,0.5993207693099976,0.5183688402175903,-0.0671953111886978,0.5971812009811401,0.5332185626029968,-0.0726162642240524,0.5981537103652954,0.5461718440055847,-0.0729922130703926,0.5955990552902222,0.5497567653656006,-0.0416866466403007,0.5892037153244019,0.5447976589202881,-0.0593260452151298,0.5922362804412842,0.5577070116996765,-0.0622630268335342,0.5964856147766113,0.5690189599990845,-0.0620548389852047,b
0.7004045844078064,0.7395269870758057,9.381492560578408e-08,0.6552256345748901,0.7129778861999512,-0.0182627215981483,0.6247999668121338,0.6494594812393188,-0.0278484094887971,0.6112352013587952,0.5958076119422913,-0.0364996641874313,0.6128559112548828,0.5504732131958008,-0.0448787622153759,0.6509879231452942,0.5791983604431152,-0.0136258443817496,0.640434741973877,0.5114295482635498,-0.0280038118362426,0.6344554424285889,0.4568958282470703,-0.0399989373981952,0.6300210356712341,0.4146792292594909,-0.0488139763474464,0.6795093417167664,0.5674428343772888,-0.0141601078212261,0.6659927368164062,0.4898205101490021,-0.0286004971712827,0.6582173109054565,0.4286947250366211,-0.0424630902707576,0.6531342267990112,0.3767193257808685,-0.0524921715259552,0.7068374156951904,0.5685643553733826,-0.0171114411205053,0.697575569152832,0.4907462298870086,-0.0329043231904506,0.6912663578987122,0.430521547794342,-0.0457013845443725,0.6853199601173401,0.3840274214744568,-0.0532781817018985,0.735241711139679,0.5820267200469971,-0.0213590338826179,0.7313024997711182,0.5152696967124939,-0.0352025590837001,0.7262581586837769,0.4642486572265625,-0.0429375879466533,0.7195574641227722,0.422467440366745,-0.0474971272051334,b
0.714909553527832,0.7491786479949951,-2.0097832731380553e-08,0.6705595850944519,0.7214963436126709,-0.0058404495939612,0.6432564854621887,0.638296902179718,-0.00374002661556,0.6319900155067444,0.5806676149368286,-0.0032008893322199,0.6317031383514404,0.5327101349830627,-0.0025747963227331,0.6754728555679321,0.5616402626037598,0.015662707388401,0.6647298336029053,0.4984829723834991,0.0124516617506742,0.6574983596801758,0.4533038735389709,0.0066027007997035,0.652754545211792,0.4193285703659057,0.0006999340839684,0.7004427909851074,0.5549458265304565,0.0110749965533614,0.6876009702682495,0.477478563785553,0.0061210952699184,0.6790199279785156,0.4206122159957886,-0.002445925027132,0.6721529364585876,0.3721302449703216,-0.0091804405674338,0.7214043736457825,0.5605971813201904,0.0032330779358744,0.7109846472740173,0.4794080257415771,-0.0069237076677381,0.7025471329689026,0.4246726930141449,-0.0169931910932064,0.6948266625404358,0.3779379725456238,-0.0231244936585426,0.7408291101455688,0.5769213438034058,-0.0055321031250059,0.7313403487205505,0.5054522752761841,-0.0173237733542919,0.7230769395828247,0.4584735333919525,-0.0251388531178236,0.7150653004646301,0.4191385507583618,-0.0302047170698642,b
0.7455446720123291,0.7636035084724426,-1.0362888502868373e-07,0.7402448654174805,0.7098278999328613,0.0397676862776279,0.7351117730140686,0.6504912972450256,0.0628309100866317,0.7295443415641785,0.6190973520278931,0.0761018469929695,0.722964882850647,0.5885344743728638,0.0879064947366714,0.7462905049324036,0.6025086045265198,0.0648828148841857,0.7298018932342529,0.548051118850708,0.0792810693383216,0.7162850499153137,0.5085037350654602,0.0865117460489273,0.706180214881897,0.479913979768753,0.0905080661177635,0.7486212253570557,0.5978109240531921,0.0425821989774704,0.7277130484580994,0.5325876474380493,0.0576524809002876,0.7136128544807434,0.4875321984291076,0.0641185715794563,0.7006775140762329,0.4596334099769592,0.0683488473296165,0.7457200288772583,0.5959568023681641,0.0199474822729825,0.7285693883895874,0.5279979705810547,0.0286303665488958,0.716721773147583,0.4830716550350189,0.0344803109765052,0.7063567638397217,0.4519805908203125,0.0382967256009578,0.7392196655273438,0.5964129567146301,-0.0008013944025151,0.7299486994743347,0.5341820120811462,-0.0001894699526019,0.7218958735466003,0.4964334964752197,0.0024261076468974,0.7144649028778076,0.468566358089447,0.0054707676172256,b
0.7485784292221069,0.7649581432342529,-6.880511449480764e-08,0.737568736076355,0.715154230594635,0.0269352812319993,0.731810450553894,0.6565907001495361,0.043313018977642,0.7263816595077515,0.626383900642395,0.0525547824800014,0.7189013957977295,0.5981076955795288,0.0605944730341434,0.7501940131187439,0.6049163341522217,0.0472521372139453,0.7355352640151978,0.5460945963859558,0.0560120418667793,0.7230110168457031,0.5033925771713257,0.0585541725158691,0.7136861085891724,0.4701804518699646,0.0588558427989482,0.7528561353683472,0.6024929285049438,0.0300778951495885,0.7353844046592712,0.5343884229660034,0.0396214164793491,0.7231197953224182,0.4890637695789337,0.0410793982446193,0.7127891182899475,0.4591037034988403,0.0408767685294151,0.750012218952179,0.6022469997406006,0.0121776480227708,0.7360298037528992,0.5333757400512695,0.0163920689374208,0.7261013984680176,0.4891548752784729,0.0159650407731533,0.7185956239700317,0.4547876417636871,0.0147445341572165,0.743383526802063,0.6037089228630066,-0.0044886604882776,0.7360826134681702,0.5401034951210022,-0.0065336781553924,0.7288506627082825,0.5020405650138855,-0.0073551493696868,0.7226142883300781,0.4724597036838531,-0.0077734938822686,b
0.7340880632400513,0.7736589312553406,1.0338109035501478e-07,0.6848676800727844,0.7506754994392395,-0.0177473537623882,0.6516051292419434,0.6731564402580261,-0.0251265745609998,0.6429373025894165,0.608906626701355,-0.0321556515991687,0.646785318851471,0.5598142147064209,-0.0383246093988418,0.6769499182701111,0.5835534930229187,0.0013005916262045,0.6640660762786865,0.5174466967582703,-0.0090220440179109,0.6568772792816162,0.4820125102996826,-0.0200383681803941,0.6542324423789978,0.4550230503082275,-0.0289245508611202,0.7049278020858765,0.5687763690948486,-0.0005494802608154,0.6961764693260193,0.4779870808124542,-0.0108615541830658,0.6924645304679871,0.4138664007186889,-0.0232262723147869,0.6911691427230835,0.358923077583313,-0.0325334966182708,0.7281863689422607,0.5707202553749084,-0.0066872481256723,0.7192808389663696,0.4793312549591064,-0.0209107920527458,0.7145956158638,0.4164534211158752,-0.0344099029898643,0.7109580636024475,0.3638144135475158,-0.0428078323602676,0.7523385882377625,0.587556004524231,-0.0145332515239715,0.74177086353302,0.5120806694030762,-0.0279909800738096,0.734432578086853,0.4614325761795044,-0.0369729101657867,0.7281047701835632,0.4170981645584106,-0.0430947095155715,b
0.746345043182373,0.7557166814804077,-5.187738594258917e-08,0.7141908407211304,0.7154359817504883,0.0073452778160572,0.6916932463645935,0.6494986414909363,0.0093506062403321,0.6731934547424316,0.6076871156692505,0.0066633615642786,0.6574773788452148,0.5677078366279602,0.0021414265502244,0.7188287377357483,0.5720087289810181,0.0179064460098743,0.6956182718276978,0.5056207180023193,0.0126693658530712,0.6798927187919617,0.4575205445289612,0.0048325401730835,0.6702125072479248,0.4195792078971863,-0.002690449822694,0.7335144877433777,0.5671964883804321,0.0039091785438358,0.7103043794631958,0.4831165075302124,-0.002873261924833,0.6960472464561462,0.4240491986274719,-0.0137355020269751,0.6857144236564636,0.3794255256652832,-0.0228945463895797,0.7441623210906982,0.5746569633483887,-0.0116931060329079,0.7236117124557495,0.4870666265487671,-0.021705288439989,0.7128020524978638,0.4285733699798584,-0.0327892713248729,0.70546555519104,0.382749080657959,-0.041026659309864,0.7518792152404785,0.591324508190155,-0.0270224846899509,0.7395480275154114,0.5211349129676819,-0.0384283885359764,0.731338381767273,0.4712323248386383,-0.0462113097310066,0.7244148254394531,0.4302346110343933,-0.0524952672421932,b
0.7488548755645752,0.7474696040153503,-3.092417344419118e-08,0.7281150817871094,0.7011194825172424,0.0138782141730189,0.7171680331230164,0.6441653370857239,0.022546961903572,0.7097049355506897,0.6085391044616699,0.0266927443444728,0.7025778889656067,0.5744046568870544,0.0300127230584621,0.7341246604919434,0.5869220495223999,0.0263385772705078,0.7226454019546509,0.5253963470458984,0.0274496302008628,0.7124745845794678,0.4807859063148498,0.0247338693588972,0.7053675651550293,0.4443225264549255,0.0213082432746887,0.742351233959198,0.5845695734024048,0.0140106044709682,0.7261980772018433,0.513860285282135,0.0140159614384174,0.7159566879272461,0.4679775834083557,0.0091648120433092,0.7084252834320068,0.4337683320045471,0.004903728608042,0.747058093547821,0.5887976884841919,0.0007935438188724,0.7344152331352234,0.5194914937019348,-0.002453384688124,0.726935088634491,0.4736984968185425,-0.0080621251836419,0.7216613292694092,0.4356226325035095,-0.0124523490667343,0.7508445382118225,0.598892867565155,-0.0117057329043746,0.7446068525314331,0.5396686792373657,-0.0180211570113897,0.738330066204071,0.5022187232971191,-0.0220338739454746,0.7333479523658752,0.4704027771949768,-0.024929903447628,b
0.7467241883277893,0.7614455223083496,-6.7191283648071484e-09,0.7211570739746094,0.7133475542068481,0.010822762735188,0.7105093002319336,0.6512443423271179,0.0175706855952739,0.7045999765396118,0.6158066391944885,0.0197342596948146,0.6992037892341614,0.5820473432540894,0.0210548490285873,0.7336321473121643,0.5843685269355774,0.0263532120734453,0.7199010848999023,0.5152427554130554,0.0260117575526237,0.7090603113174438,0.4669450521469116,0.0220682676881551,0.7013835310935974,0.4272676706314087,0.0177983101457357,0.7426140904426575,0.5832121968269348,0.0140862381085753,0.7256638407707214,0.5057801008224487,0.0138888889923691,0.7145823240280151,0.4552229046821594,0.0074737039394676,0.7061110734939575,0.4167543053627014,0.0017860300140455,0.7473039627075195,0.5889183282852173,0.0004363962507341,0.7342991232872009,0.5143674612045288,-0.0036578245926648,0.7260686159133911,0.4630802273750305,-0.0107716582715511,0.7198188304901123,0.420156180858612,-0.0162106268107891,0.7494784593582153,0.6005019545555115,-0.0128491576761007,0.7427952289581299,0.5384200811386108,-0.0189063232392072,0.7370078563690186,0.4993126392364502,-0.0223665926605463,0.7320064902305603,0.4647443294525146,-0.0250209085643291,b
