x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.7955241799354553,0.9450708627700806,1.0583712395373368e-07,0.7394111156463623,0.9087703227996826,-0.0240468829870224,0.7237073183059692,0.7601459622383118,-0.027550963684916496,0.7504267692565918,0.6489680409431458,-0.032183002680540085,0.7962142825126648,0.5997321605682373,-0.03535780310630798,0.7417445778846741,0.6794280409812927,0.014371498487889767,0.7432894110679626,0.5808566808700562,0.004734389018267393,0.7438092231750488,0.5114820599555969,0.0003676452033687383,0.7460126876831055,0.46808871626853943,-0.0015606670640408993,0.7793266177177429,0.6844379305839539,0.015234735794365406,0.7921075224876404,0.5724202394485474,-0.006465826649218798,0.7884011268615723,0.5499745011329651,-0.017385289072990417,0.7813416123390198,0.5608508586883545,-0.016242563724517822,0.8134164810180664,0.7037750482559204,0.010306463576853275,0.8184918761253357,0.6237215399742126,-0.024096379056572914,0.8032013177871704,0.6912404298782349,-0.03507889062166214,0.7942461371421814,0.7714359760284424,-0.029107235372066498,0.8516353964805603,0.7257668375968933,0.0038696308620274067,0.8487781286239624,0.6355767250061035,-0.02264557033777237,0.8291656970977783,0.6490553021430969,-0.030203551054000854,0.8123554587364197,0.6906044483184814,-0.02827620320022106,r
0.7920557260513306,0.9433159828186035,-5.221864896043371e-08,0.7319192886352539,0.9033010005950928,-0.018077027052640915,0.7172830104827881,0.7546057105064392,-0.01996765285730362,0.7442243695259094,0.6516795754432678,-0.024414746090769768,0.7911161780357361,0.619513988494873,-0.027788806706666946,0.7536920309066772,0.6986702084541321,0.02042781189084053,0.7575899958610535,0.6145725250244141,0.010311024263501167,0.7578839063644409,0.5737694501876831,0.0035476079210639,0.7607447504997253,0.5577386021614075,0.0001608700113138184,0.7893281579017639,0.7005543112754822,0.01818941906094551,0.8022785782814026,0.5850270986557007,0.001737393788062036,0.7993911504745483,0.5474510192871094,-0.009479332715272903,0.7945842146873474,0.5395027995109558,-0.011526290327310562,0.8203189969062805,0.7168046236038208,0.009983891621232033,0.8245794177055359,0.6218346357345581,-0.02018599957227707,0.8091326951980591,0.687684178352356,-0.031321458518505096,0.7988585829734802,0.7674357891082764,-0.028000421822071075,0.8552328944206238,0.7404614686965942,0.00048184447223320603,0.8538597226142883,0.6397460699081421,-0.024358294904232025,0.8370345234870911,0.6514386534690857,-0.032318469136953354,0.8218246698379517,0.6896287202835083,-0.03242921829223633,r
0.8156409859657288,0.8997489213943481,8.141292084928864e-08,0.7590519785881042,0.8396053910255432,-0.019546080380678177,0.7436686754226685,0.7172693014144897,-0.02564055845141411,0.7609977126121521,0.6271759271621704,-0.03487534075975418,0.8026482462882996,0.5939827561378479,-0.041067201644182205,0.7804163694381714,0.6634141802787781,0.019003555178642273,0.7907029390335083,0.582237184047699,0.0004055075696669519,0.7913317084312439,0.5374277830123901,-0.01175657007843256,0.7911440134048462,0.5233504772186279,-0.01600959710776806,0.813732922077179,0.6705194711685181,0.017245115712285042,0.8327874541282654,0.5562373399734497,-0.012288942001760006,0.8201897740364075,0.5283359885215759,-0.02845052443444729,0.805488109588623,0.5419889688491821,-0.028164269402623177,0.842002809047699,0.6897474527359009,0.009693203493952751,0.8427908420562744,0.6098839640617371,-0.021885666996240616,0.8230186700820923,0.6650513410568237,-0.0252427626401186,0.8120813369750977,0.7348493933677673,-0.012998300604522228,0.873801589012146,0.7194206118583679,-0.00011040083336411044,0.8798637390136719,0.6381204724311829,-0.01604427397251129,0.8657849431037903,0.6094794273376465,-0.016001489013433456,0.8496623039245605,0.6018124222755432,-0.009155279956758022,r
0.8080788254737854,0.9077045321464539,6.624853767789318e-07,0.7520560026168823,0.8343799114227295,-0.04673747345805168,0.7340036630630493,0.6954155564308167,-0.05838881805539131,0.7598499059677124,0.5837778449058533,-0.06682976335287094,0.8007845282554626,0.5131351947784424,-0.07161939144134521,0.7276545166969299,0.6035271883010864,0.0079363863915205,0.7358641028404236,0.47596895694732666,-0.0047648753970861435,0.7482787370681763,0.39007213711738586,-0.018910769373178482,0.7630418539047241,0.3216575086116791,-0.030806899070739746,0.7747547030448914,0.6056615114212036,0.01923813857138157,0.788387656211853,0.5043288469314575,-0.006260779686272144,0.8040454387664795,0.4727102518081665,-0.027307748794555664,0.8127046227455139,0.4728342294692993,-0.03566652163863182,0.8167766332626343,0.6267826557159424,0.02190149948000908,0.8289763927459717,0.5431368350982666,-0.01867474615573883,0.8203784823417664,0.6109986901283264,-0.03910982608795166,0.8133770823478699,0.6942606568336487,-0.040136195719242096,0.8587601780891418,0.6478956937789917,0.021123725920915604,0.8616479635238647,0.5721883177757263,-0.016513818874955177,0.8454585671424866,0.6115050315856934,-0.03316507115960121,0.8321747779846191,0.6724252104759216,-0.0366768017411232,r
0.8101463913917542,0.9013636708259583,3.7628191762451024e-07,0.7452196478843689,0.8539145588874817,-0.019353177398443222,0.7123639583587646,0.7180908918380737,-0.02130698971450329,0.7214903235435486,0.6048690676689148,-0.026341194286942482,0.7565143704414368,0.5432387590408325,-0.02899911068379879,0.723013699054718,0.6273611187934875,0.026984816417098045,0.7142795920372009,0.5020106434822083,0.02069104090332985,0.7119172811508179,0.41259434819221497,0.013541795313358307,0.7138141989707947,0.33931124210357666,0.005672550294548273,0.7692825198173523,0.6214786767959595,0.024120299145579338,0.7704401016235352,0.5076037049293518,0.0030281604267656803,0.7681922912597656,0.4635891616344452,-0.013103053905069828,0.7605583667755127,0.4540417790412903,-0.018351923674345016,0.8086620569229126,0.637422502040863,0.015242733992636204,0.8099674582481384,0.5408018827438354,-0.020159874111413956,0.8011575937271118,0.6166350245475769,-0.03142579644918442,0.795940637588501,0.7055541276931763,-0.02668015845119953,0.8498009443283081,0.6568242311477661,0.004860618617385626,0.8410412073135376,0.5720410346984863,-0.028323441743850708,0.826009213924408,0.610578715801239,-0.039778221398591995,0.8156271576881409,0.6755215525627136,-0.040167905390262604,r
0.8319410681724548,0.9474953413009644,-1.7809180974381889e-07,0.7693683505058289,0.8810478448867798,-0.01878488063812256,0.7522234320640564,0.7469010949134827,-0.02386309951543808,0.7798464298248291,0.6306811571121216,-0.030665911734104156,0.8291684985160828,0.5856285691261292,-0.03385104611515999,0.7671974897384644,0.6643935441970825,0.01879078522324562,0.7612229585647583,0.5608633756637573,-0.003081143368035555,0.7561386823654175,0.5573598146438599,-0.017025986686348915,0.7567276358604431,0.5847141742706299,-0.02293708361685276,0.8101835250854492,0.6572499871253967,0.01702827401459217,0.8267564177513123,0.5158605575561523,-0.01222333125770092,0.8139077425003052,0.546808660030365,-0.02372901886701584,0.8058047294616699,0.6029540300369263,-0.021240906789898872,0.8453408479690552,0.6700710654258728,0.00915576796978712,0.8516361713409424,0.5699141621589661,-0.021539943292737007,0.8319736123085022,0.6401843428611755,-0.020868875086307526,0.8289863467216492,0.7128028869628906,-0.009495572187006474,0.884828507900238,0.7013386487960815,-0.0007025186205282807,0.8888276815414429,0.6115363836288452,-0.02180369757115841,0.8675586581230164,0.6594746708869934,-0.01970820128917694,0.857032060623169,0.7223294377326965,-0.01155899278819561,r
0.8264073729515076,0.9440354108810425,1.1294029178543497e-07,0.7664660215377808,0.8965626955032349,-0.023240448907017708,0.7485371828079224,0.752927303314209,-0.030840791761875153,0.7737478017807007,0.6346492171287537,-0.04018935188651085,0.8216410875320435,0.5951817631721497,-0.047463372349739075,0.7599464654922485,0.6544378399848938,0.006776678841561079,0.7560782432556152,0.5260870456695557,-0.008994266390800476,0.7512465119361877,0.44061943888664246,-0.017093749716877937,0.7508150339126587,0.3880985677242279,-0.022539181634783745,0.8037135601043701,0.6532161235809326,0.005111934617161751,0.8232574462890625,0.5263903141021729,-0.024656031280755997,0.8160661458969116,0.523937463760376,-0.034727346152067184,0.8081958889961243,0.5584180951118469,-0.031716782599687576,0.8413647413253784,0.6719672679901123,-0.002003444591537118,0.8457516431808472,0.5777788162231445,-0.03547611087560654,0.827148973941803,0.6370925307273865,-0.03797708451747894,0.821241557598114,0.7102055549621582,-0.02781819738447666,0.8818510174751282,0.6978803277015686,-0.011372663080692291,0.8812573552131653,0.6139752864837646,-0.03684275224804878,0.8642758727073669,0.6542602777481079,-0.039359040558338165,0.8559826016426086,0.7183593511581421,-0.033987998962402344,r
0.3658140003681183,0.7850243449211121,2.7285118164854794e-08,0.33661043643951416,0.7610673308372498,-0.0015983376652002335,0.32202383875846863,0.7007378339767456,-7.602453842991963e-05,0.3237137794494629,0.6502087712287903,-0.0019493617583066225,0.3329888582229614,0.6258706450462341,-0.0031653069891035557,0.3326323926448822,0.6634008288383484,0.02053593285381794,0.3254724144935608,0.6196500062942505,0.020650120452046394,0.31965601444244385,0.5893596410751343,0.02068997174501419,0.31736594438552856,0.563022255897522,0.019522959366440773,0.35179373621940613,0.6594869494438171,0.015209633857011795,0.34403151273727417,0.6100860238075256,0.012945889495313168,0.34095147252082825,0.5824466943740845,0.011195520870387554,0.3365485370159149,0.5559655427932739,0.010276290588080883,0.3692043125629425,0.6631256937980652,0.007055226713418961,0.3577911853790283,0.6204521656036377,-0.00522572360932827,0.3545020520687103,0.6656283736228943,-0.008107658475637436,0.35214757919311523,0.7014749646186829,-0.006367819383740425,0.3881511688232422,0.6665477156639099,-0.0014297566376626492,0.3727227747440338,0.6295965313911438,-0.015667229890823364,0.3637956380844116,0.6424551010131836,-0.020880484953522682,0.35582005977630615,0.6563913226127625,-0.022391686215996742,r
0.3710193634033203,0.8141094446182251,3.511191550842341e-07,0.3410528898239136,0.7666656374931335,-0.014840243384242058,0.3409974277019501,0.6801086068153381,-0.021480638533830643,0.3568258583545685,0.6050216555595398,-0.02962854504585266,0.3746662437915802,0.5574518442153931,-0.0359945073723793,0.35776275396347046,0.6222514510154724,-0.010209743864834309,0.37277165055274963,0.5208727717399597,-0.025493891909718513,0.38280972838401794,0.46155408024787903,-0.03386479988694191,0.3939274847507477,0.41393211483955383,-0.0397089421749115,0.3846621811389923,0.6263776421546936,-0.012013244442641735,0.3943723440170288,0.5179697275161743,-0.030558880418539047,0.3964679539203644,0.45474138855934143,-0.04017907381057739,0.403117835521698,0.4089042544364929,-0.045090459287166595,0.4059734046459198,0.6493479609489441,-0.015399259515106678,0.4160909056663513,0.548198401927948,-0.03505407273769379,0.3925950825214386,0.6045783758163452,-0.02541753649711609,0.38102173805236816,0.6538059711456299,-0.013333418406546116,0.4250412583351135,0.6857346892356873,-0.020860301330685616,0.4244222640991211,0.6263295412063599,-0.03830421715974808,0.40527623891830444,0.6401463150978088,-0.03464635834097862,0.39370641112327576,0.6559514403343201,-0.027465352788567543,r
0.38538533449172974,0.7127165794372559,2.49803036922458e-07,0.36102601885795593,0.6748616099357605,-0.008850634098052979,0.3652826249599457,0.6126167178153992,-0.012132633477449417,0.3797663450241089,0.5615282654762268,-0.01740928366780281,0.3932657241821289,0.5273747444152832,-0.021016884595155716,0.38057106733322144,0.5812739729881287,-7.787692447891459e-05,0.3947238028049469,0.5137550234794617,-0.008099702186882496,0.40464359521865845,0.47283852100372314,-0.012007816694676876,0.4151506721973419,0.4416598081588745,-0.014972141943871975,0.40150195360183716,0.5861457586288452,-0.0021892490331083536,0.41075417399406433,0.5143412947654724,-0.01260752510279417,0.41535720229148865,0.47078126668930054,-0.017559655010700226,0.422760933637619,0.439382404088974,-0.020140890032052994,0.4160962700843811,0.6026552319526672,-0.005943867843598127,0.42739439010620117,0.5391669273376465,-0.01808006688952446,0.4067996144294739,0.5827234983444214,-0.009697978384792805,0.39532482624053955,0.6204432249069214,-0.00027741165831685066,0.42991355061531067,0.6257695555686951,-0.01141261961311102,0.43277639150619507,0.5863297581672668,-0.023576954379677773,0.42010781168937683,0.5892441868782043,-0.022122370079159737,0.4118131697177887,0.5930876731872559,-0.018167397007346153,r
