x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6679520010948181,0.8910293579101562,1.750070737216447e-07,0.6196815967559814,0.8397194147109985,-0.036466337740421295,0.6171708703041077,0.7506905198097229,-0.04758615046739578,0.6557518243789673,0.6790233254432678,-0.050506021827459335,0.6939971446990967,0.635708749294281,-0.051107026636600494,0.6118996739387512,0.6174144744873047,-0.03776343911886215,0.5871084332466125,0.49451589584350586,-0.054812874644994736,0.569596529006958,0.41801753640174866,-0.06575383245944977,0.563224196434021,0.35610905289649963,-0.07501989603042603,0.6474222540855408,0.6076239943504333,-0.0337006114423275,0.6376549601554871,0.45006269216537476,-0.06454984843730927,0.6351351141929626,0.3572135865688324,-0.08430013060569763,0.6391286849975586,0.2819720208644867,-0.09559638798236847,0.6804665923118591,0.6343944072723389,-0.03224562853574753,0.7118159532546997,0.5094926357269287,-0.06995837390422821,0.7288350462913513,0.4389190077781677,-0.09206785261631012,0.7462513446807861,0.38075560331344604,-0.10242777317762375,0.7082838416099548,0.6947931051254272,-0.031512875109910965,0.7228745818138123,0.606586754322052,-0.05756032466888428,0.7084403038024902,0.6232187747955322,-0.06008903309702873,0.694159746170044,0.6614859700202942,-0.059746645390987396,w
0.6836302280426025,0.8711230158805847,3.971547926084895e-07,0.6353365778923035,0.822299599647522,-0.03957677260041237,0.6237916946411133,0.7709699869155884,-0.0551551952958107,0.6553008556365967,0.6986285448074341,-0.05902516096830368,0.6892522573471069,0.6588424444198608,-0.05889945104718208,0.6065310835838318,0.6100168824195862,-0.05249759554862976,0.5727601647377014,0.48916077613830566,-0.0782741829752922,0.5490298271179199,0.4147084653377533,-0.09746501594781876,0.5376681685447693,0.35296767950057983,-0.1102190688252449,0.6447853446006775,0.5926387906074524,-0.0404193252325058,0.6365273594856262,0.443274587392807,-0.08209559321403503,0.6392272114753723,0.35151761770248413,-0.10880846530199051,0.6424189209938049,0.2729988992214203,-0.12288279831409454,0.6773606538772583,0.6169236898422241,-0.027810899540781975,0.6886541843414307,0.49489733576774597,-0.07272031903266907,0.7017159461975098,0.40086618065834045,-0.09413446485996246,0.7152953147888184,0.3155674338340759,-0.10083097219467163,0.7031534910202026,0.6793000102043152,-0.014455404132604599,0.7088662385940552,0.5984785556793213,-0.030083799734711647,0.6988795399665833,0.6205329298973083,-0.018528899177908897,0.6875645518302917,0.6684650778770447,-0.008385281078517437,w
0.6719478368759155,0.8736317157745361,2.7485401687954436e-07,0.6261568069458008,0.822576105594635,-0.038357820361852646,0.6237961649894714,0.7475699782371521,-0.05281702056527138,0.6594235301017761,0.6771393418312073,-0.058234892785549164,0.6918458342552185,0.6291581988334656,-0.061527177691459656,0.6068305373191833,0.6051805019378662,-0.04326310753822327,0.5736889839172363,0.4873090088367462,-0.06295330077409744,0.5508738160133362,0.409729540348053,-0.0782301276922226,0.5401987433433533,0.34463411569595337,-0.09099322557449341,0.6463890075683594,0.5948988199234009,-0.03756577894091606,0.6352193355560303,0.44871973991394043,-0.07299940288066864,0.6319104433059692,0.3570256233215332,-0.10007333755493164,0.6333097815513611,0.2740447223186493,-0.11685006320476532,0.6796614527702332,0.6209755539894104,-0.03289490565657616,0.700643002986908,0.5014021396636963,-0.07209523767232895,0.7136445641517639,0.42021647095680237,-0.09656961262226105,0.7257646918296814,0.3485364615917206,-0.10912767052650452,0.7081442475318909,0.679004967212677,-0.02863558754324913,0.7179574370384216,0.6005541086196899,-0.05287185683846474,0.7079451680183411,0.6155529618263245,-0.053652551025152206,0.696045994758606,0.6469186544418335,-0.052647385746240616,w
0.6642041206359863,0.8455907106399536,6.722833063577127e-07,0.6179018616676331,0.8001350164413452,-0.04210663586854935,0.6196712255477905,0.7117066383361816,-0.06228978931903839,0.6501842141151428,0.6447153687477112,-0.07905879616737366,0.6858354210853577,0.6007341146469116,-0.09175107628107071,0.6129871010780334,0.6018536686897278,-0.042641907930374146,0.6080470681190491,0.4706454575061798,-0.0675157830119133,0.6051862239837646,0.382015198469162,-0.08096366375684738,0.6070850491523743,0.3165425956249237,-0.0908789187669754,0.6525726318359375,0.6027377843856812,-0.04105262830853462,0.6560837030410767,0.45575767755508423,-0.08056239038705826,0.6620780825614929,0.3440414071083069,-0.10751791298389435,0.6667464971542358,0.2672708332538605,-0.12311635911464691,0.6818343997001648,0.6361182928085327,-0.043024078011512756,0.6916582584381104,0.5495720505714417,-0.08910652995109558,0.6825324892997742,0.5944435596466064,-0.1023915484547615,0.6777727603912354,0.6371608376502991,-0.10122277587652206,0.709667980670929,0.6741986870765686,-0.047500643879175186,0.7130787372589111,0.6053123474121094,-0.0852496400475502,0.7005972266197205,0.619023323059082,-0.09557794034481049,0.6865661144256592,0.636512279510498,-0.09684641659259796,w
0.6648657917976379,0.861936628818512,5.8717255058127193e-08,0.6237627267837524,0.8185882568359375,-0.03942416235804558,0.6173461079597473,0.7377496957778931,-0.052174173295497894,0.6527059674263,0.6566260457038879,-0.05577794834971428,0.6906685829162598,0.6034689545631409,-0.057331208139657974,0.5952368974685669,0.5817682147026062,-0.04218953102827072,0.5571991801261902,0.45854243636131287,-0.05951588973402977,0.5341648459434509,0.3835797905921936,-0.0723876953125,0.5206642746925354,0.317905992269516,-0.08353298902511597,0.6349083781242371,0.567244827747345,-0.034669164568185806,0.6237296462059021,0.41907185316085815,-0.05904507637023926,0.6216122508049011,0.3411445617675781,-0.07484997808933258,0.6206629872322083,0.2659834921360016,-0.08516094088554382,0.6700080037117004,0.5894079208374023,-0.0296267531812191,0.6969441175460815,0.4702806770801544,-0.06273224949836731,0.7155665159225464,0.396378755569458,-0.08190658688545227,0.731135904788971,0.32270944118499756,-0.09195515513420105,0.6994031071662903,0.6521404981613159,-0.025451233610510826,0.710185170173645,0.5721326470375061,-0.0478711761534214,0.7027908563613892,0.5937619805335999,-0.04645616188645363,0.693457841873169,0.6292098760604858,-0.04403756186366081,w
0.6574466824531555,0.8183329105377197,1.4185310703851428e-07,0.6138001084327698,0.7816036939620972,-0.049009766429662704,0.6193026304244995,0.6941032409667969,-0.06366840749979019,0.6570494174957275,0.6158487796783447,-0.06998215615749359,0.6928113102912903,0.5636544227600098,-0.073528952896595,0.594451904296875,0.5673131942749023,-0.055087972432374954,0.5616943836212158,0.44274774193763733,-0.07947532087564468,0.5389961004257202,0.36657190322875977,-0.09362803399562836,0.5261152982711792,0.3021124005317688,-0.10356704890727997,0.6362000703811646,0.556155800819397,-0.04587046802043915,0.6255172491073608,0.41389912366867065,-0.0706317201256752,0.6198505163192749,0.32792928814888,-0.08594765514135361,0.6152388453483582,0.2521366477012634,-0.09609612822532654,0.6709081530570984,0.579761803150177,-0.04088598117232323,0.6915577054023743,0.5127711296081543,-0.07906658202409744,0.6896194219589233,0.5729599595069885,-0.09216097742319107,0.6840261220932007,0.6146087646484375,-0.09289643168449402,0.6993575692176819,0.6223401427268982,-0.03869978338479996,0.7101393342018127,0.5663246512413025,-0.06892774999141693,0.7036239504814148,0.5954074263572693,-0.07425341755151749,0.6915929317474365,0.6259273290634155,-0.07327558100223541,w
0.6579447984695435,0.8006202578544617,3.424254373385338e-07,0.6181626915931702,0.7586914300918579,-0.04610537737607956,0.6204594373703003,0.680253803730011,-0.06516651809215546,0.6512635946273804,0.6067221760749817,-0.07803050428628922,0.6852419376373291,0.5583542585372925,-0.08713004738092422,0.611019492149353,0.5444443821907043,-0.04492463916540146,0.6042361855506897,0.4201655983924866,-0.06669243425130844,0.6007115244865417,0.3366188108921051,-0.0794907733798027,0.6008126139640808,0.2698427140712738,-0.08968189358711243,0.6479061841964722,0.5411567091941833,-0.03681677207350731,0.6357988715171814,0.40520811080932617,-0.0721716582775116,0.6267138123512268,0.31256720423698425,-0.09464959055185318,0.6194877624511719,0.24187248945236206,-0.10766413062810898,0.6746903657913208,0.5744262933731079,-0.03185953199863434,0.6934810876846313,0.5020933151245117,-0.0720648542046547,0.690118134021759,0.5482627153396606,-0.08017435669898987,0.686188280582428,0.5855183601379395,-0.07694901525974274,0.6974313855171204,0.6186667084693909,-0.029802443459630013,0.7059774398803711,0.5542816519737244,-0.05971388518810272,0.696418285369873,0.5750333070755005,-0.06419854611158371,0.6843161582946777,0.595111072063446,-0.062282487750053406,w
0.6583213806152344,0.7522166967391968,5.921794468122243e-07,0.6265869736671448,0.7151151299476624,-0.05094784125685692,0.6353328227996826,0.6398124694824219,-0.0740569457411766,0.6624088287353516,0.5758383274078369,-0.08979575335979462,0.7000095844268799,0.5325201749801636,-0.10155486315488815,0.6169233918190002,0.525395929813385,-0.0521264411509037,0.6164161562919617,0.4100792407989502,-0.0741308331489563,0.6161594390869141,0.3253633677959442,-0.08681470900774002,0.6201862692832947,0.2588227391242981,-0.09744191914796829,0.6486302018165588,0.5249239206314087,-0.03921931982040405,0.6377829909324646,0.401835560798645,-0.07420376688241959,0.6318936347961426,0.31074613332748413,-0.0964161604642868,0.6244633197784424,0.2515906095504761,-0.10926801711320877,0.6714422702789307,0.5544034838676453,-0.029674900695681572,0.6911559104919434,0.49321961402893066,-0.069069504737854,0.6868722438812256,0.5498111248016357,-0.07730619609355927,0.6836948394775391,0.5929837822914124,-0.07402576506137848,0.6930486559867859,0.5859887003898621,-0.023104386404156685,0.7009972929954529,0.5394805073738098,-0.05600427836179733,0.6963521242141724,0.5740803480148315,-0.06531671434640884,0.690030574798584,0.6004860401153564,-0.06622146815061569,w
0.6675953269004822,0.7325020432472229,5.83996438763279e-07,0.6439507603645325,0.6912819147109985,-0.03440847992897034,0.64756840467453,0.6423516869544983,-0.05482957512140274,0.6798751354217529,0.5891690850257874,-0.07034508138895035,0.7100083827972412,0.5570127964019775,-0.08119292557239532,0.6345326900482178,0.5260109305381775,-0.054967332631349564,0.6344092488288879,0.4086590111255646,-0.08135852962732315,0.6326363682746887,0.3374093770980835,-0.09884222596883774,0.6324175000190735,0.27200427651405334,-0.11362174153327942,0.6648418307304382,0.5244673490524292,-0.05394695699214935,0.6548752784729004,0.40764153003692627,-0.10230238735675812,0.649556577205658,0.32252833247184753,-0.13547536730766296,0.6450088620185852,0.25986531376838684,-0.1562894582748413,0.6851629018783569,0.5540280342102051,-0.05174969881772995,0.6978692412376404,0.5120691061019897,-0.08999504148960114,0.6956769227981567,0.5663605332374573,-0.08625798672437668,0.6912215352058411,0.5978155136108398,-0.07645934820175171,0.7006580233573914,0.595579981803894,-0.0521576888859272,0.7127350568771362,0.552096962928772,-0.07568185031414032,0.7097210884094238,0.5895970463752747,-0.06737352907657623,0.697037398815155,0.6138635277748108,-0.05667717009782791,w
0.6926704049110413,0.7854064106941223,2.95832506935767e-07,0.6459066867828369,0.7501658201217651,-0.015013185329735279,0.6290327310562134,0.6297369003295898,-0.02523074485361576,0.6457788944244385,0.5229010581970215,-0.03857238590717316,0.6862707734107971,0.4814680814743042,-0.04954790323972702,0.6379294395446777,0.5141065120697021,-0.009756825864315033,0.6239042282104492,0.35577040910720825,-0.024337973445653915,0.6184967756271362,0.26723411679267883,-0.03227695822715759,0.6178407669067383,0.19728896021842957,-0.04027345031499863,0.6782726645469666,0.5163402557373047,-0.017279857769608498,0.6704266667366028,0.3606235384941101,-0.04305534437298775,0.6652866005897522,0.25388261675834656,-0.06198667362332344,0.6544895768165588,0.18146178126335144,-0.07328517735004425,0.7048678398132324,0.5453048348426819,-0.02613859251141548,0.6907742023468018,0.44535624980926514,-0.05304967239499092,0.6750392317771912,0.5366520285606384,-0.04947853460907936,0.6708470582962036,0.6071566939353943,-0.040124934166669846,0.7311474680900574,0.5829960107803345,-0.03656485676765442,0.710828959941864,0.49494469165802,-0.060279179364442825,0.6955416798591614,0.5409023761749268,-0.05840517207980156,0.6885949373245239,0.5831440091133118,-0.05180925875902176,w
