x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6440163850784302,0.6465662717819214,5.3518640186211996e-08,0.6157494783401489,0.6396569013595581,-0.013597151264548302,0.5916463136672974,0.6156686544418335,-0.02728554606437683,0.5719382762908936,0.5981736779212952,-0.040419336408376694,0.5590319633483887,0.5794133543968201,-0.0557713583111763,0.6022270321846008,0.5701882839202881,-0.033711742609739304,0.5840614438056946,0.5248174667358398,-0.051396746188402176,0.5726814866065979,0.4950106143951416,-0.06386721134185791,0.5632866621017456,0.4704485237598419,-0.0731382817029953,0.6208103895187378,0.560878336429596,-0.03799917921423912,0.6006001234054565,0.5057277679443359,-0.056725241243839264,0.5836841464042664,0.47445130348205566,-0.07149055600166321,0.5695272088050842,0.4438646137714386,-0.08303584903478622,0.6389970779418945,0.5602285265922546,-0.042623914778232574,0.6270022988319397,0.5046491026878357,-0.06123988330364227,0.6174555420875549,0.4686233103275299,-0.07661175727844238,0.609590470790863,0.4431145191192627,-0.0873711034655571,0.6575323343276978,0.5666406750679016,-0.047210175544023514,0.6578957438468933,0.5209456086158752,-0.062208518385887146,0.6577061414718628,0.49010252952575684,-0.0725003182888031,0.6559507846832275,0.4649043679237366,-0.08089054375886917,f
0.6516962051391602,0.7289828658103943,7.426137216270945e-08,0.621384859085083,0.7033119201660156,-0.011929518543183804,0.6015218496322632,0.6672518849372864,-0.022125333547592163,0.5791676044464111,0.6464060544967651,-0.03057250566780567,0.5664152503013611,0.6309354901313782,-0.03928190842270851,0.6528782844543457,0.6203890442848206,-0.01762905716896057,0.6280070543289185,0.5751017928123474,-0.025596478953957558,0.6040292382240295,0.5648167133331299,-0.035798847675323486,0.5847676992416382,0.564789891242981,-0.042168207466602325,0.6583942770957947,0.6199851036071777,-0.013953481800854206,0.6489407420158386,0.5582818984985352,-0.018649939447641373,0.6423710584640503,0.5276692509651184,-0.030414219945669174,0.6346974968910217,0.5103040337562561,-0.04080726206302643,0.6570119857788086,0.6292094588279724,-0.010194673202931881,0.6564171314239502,0.5658559799194336,-0.012122111395001411,0.648328423500061,0.5302718877792358,-0.02473381534218788,0.6392582654953003,0.515430748462677,-0.03509126603603363,0.6470433473587036,0.6377376914024353,-0.006508572492748499,0.6408444046974182,0.5846585035324097,-0.008152864873409271,0.6292432546615601,0.5564295649528503,-0.013867326080799103,0.6184601783752441,0.5420966744422913,-0.01927269622683525,f
0.8964272737503052,0.727416455745697,3.422472971692514e-08,0.9215095043182373,0.704584002494812,0.004477951675653458,0.938794732093811,0.6794373989105225,0.004920897074043751,0.9522159695625305,0.6629716157913208,0.00328939245082438,0.963330864906311,0.6524009108543396,0.0026031709276139736,0.9365832805633545,0.6347287893295288,0.006077171768993139,0.9663463830947876,0.6224828958511353,0.0012570194667205215,0.9763497114181519,0.638485312461853,-0.0025521856732666492,0.9776152968406677,0.6521995067596436,-0.0038241236470639706,0.9351099133491516,0.6373856663703918,0.0017770814010873437,0.9684579968452454,0.6231842041015625,-0.0012409256305545568,0.9782869815826416,0.6413425207138062,-0.003380079520866275,0.9793878793716431,0.657893717288971,-0.004451264161616564,0.9342817068099976,0.6489152312278748,-0.0029855677857995033,0.9654783606529236,0.6335898637771606,-0.004753210581839085,0.9753238558769226,0.6502103805541992,-0.005476973485201597,0.9766722321510315,0.6671831607818604,-0.005810416303575039,0.9338425993919373,0.6665106415748596,-0.007645494770258665,0.956764280796051,0.6578080058097839,-0.007737469393759966,0.9672596454620361,0.6659404039382935,-0.007293181959539652,0.972129225730896,0.6759707927703857,-0.006882963236421347,f
0.659511387348175,0.7309702634811401,-3.6336269548797873e-09,0.6176605820655823,0.7113231420516968,-0.0004660013655666262,0.5913063287734985,0.6873312592506409,-0.014536364004015923,0.5642803907394409,0.672768235206604,-0.03166820853948593,0.5461355447769165,0.6506287455558777,-0.05129341408610344,0.616709291934967,0.6102444529533386,-0.02259473316371441,0.5825112462043762,0.5823503732681274,-0.04370831325650215,0.5566171407699585,0.5892546772956848,-0.06345213949680328,0.5346741080284119,0.5989864468574524,-0.07649678736925125,0.6369580626487732,0.6089750528335571,-0.03550861403346062,0.6193050742149353,0.5458199381828308,-0.05154147744178772,0.6034359335899353,0.5089201331138611,-0.06854841858148575,0.5851225256919861,0.48225730657577515,-0.08302858471870422,0.6537237763404846,0.6191250681877136,-0.04823770746588707,0.6639188528060913,0.5564566850662231,-0.05920444801449776,0.6697480082511902,0.5096937417984009,-0.07154835015535355,0.673169732093811,0.48091742396354675,-0.08302953839302063,0.6669358611106873,0.6356657147407532,-0.06046333163976669,0.6827977299690247,0.5919507741928101,-0.07005549967288971,0.6925342082977295,0.555891752243042,-0.07578648626804352,0.702089786529541,0.5246384143829346,-0.08188912272453308,f
0.6470593214035034,0.8049129247665405,4.875934767056833e-09,0.602739691734314,0.7765544056892395,-0.010702251456677914,0.5709936618804932,0.7181382775306702,-0.026041287928819656,0.535770058631897,0.6779201626777649,-0.041705720126628876,0.5080699324607849,0.6459646224975586,-0.0595562681555748,0.6095670461654663,0.6162316799163818,-0.03857440873980522,0.5721192955970764,0.5729151964187622,-0.06261604279279709,0.5441125631332397,0.5738850831985474,-0.07963035255670547,0.5205483436584473,0.5780647993087769,-0.08900246769189835,0.6343172192573547,0.6097090244293213,-0.04559539631009102,0.6246998310089111,0.5041940808296204,-0.06678177416324615,0.6133436560630798,0.4429280161857605,-0.08223512023687363,0.5960727334022522,0.3927654027938843,-0.09287209808826447,0.6573550701141357,0.6231458187103271,-0.05214438587427139,0.6672847867012024,0.520248532295227,-0.0700097605586052,0.6672331094741821,0.4585281014442444,-0.08284074813127518,0.661838173866272,0.4152359962463379,-0.0907791405916214,0.6762557625770569,0.6475784778594971,-0.05847610533237457,0.6959332227706909,0.5672941207885742,-0.07321352511644363,0.7071983218193054,0.5098164677619934,-0.08005562424659729,0.7148991823196411,0.4599563479423523,-0.084408700466156,f
0.6036084890365601,0.8118200898170471,3.156040762064549e-08,0.5637965798377991,0.7823790311813354,-0.01615661010146141,0.5291867256164551,0.720893383026123,-0.029237357899546623,0.49652865529060364,0.6743553876876831,-0.040431395173072815,0.4781213104724884,0.6401535272598267,-0.051974840462207794,0.5698323845863342,0.6304410696029663,-0.02931465208530426,0.533718466758728,0.578022837638855,-0.04683304578065872,0.5063615441322327,0.5719401836395264,-0.06306193023920059,0.48416733741760254,0.5736839771270752,-0.072300985455513,0.5956428647041321,0.6218246817588806,-0.026738259941339493,0.589265763759613,0.5338772535324097,-0.03562342748045921,0.5880514979362488,0.4774947464466095,-0.04466204717755318,0.582793116569519,0.43115973472595215,-0.052714284509420395,0.6158022284507751,0.633812427520752,-0.02462788112461567,0.6309508681297302,0.5551468729972839,-0.029200885444879532,0.6439562439918518,0.5042147636413574,-0.034196194261312485,0.652596116065979,0.46782445907592773,-0.038853202015161514,0.6316660046577454,0.659324586391449,-0.02353822998702526,0.6465824246406555,0.6009474992752075,-0.02564745768904686,0.6573505401611328,0.5621527433395386,-0.02364671789109707,0.6668603420257568,0.5308327078819275,-0.022424299269914627,f
0.5643179416656494,0.7212893962860107,-1.6443516415165504e-07,0.5308724045753479,0.6987504959106445,0.01952851563692093,0.5082696676254272,0.6649415493011475,0.02580789476633072,0.4874442517757416,0.6525822877883911,0.025393012911081314,0.469510942697525,0.6396039128303528,0.02329534851014614,0.5330461859703064,0.6092986464500427,0.02626323513686657,0.5071412920951843,0.5760655403137207,0.022459303960204124,0.4856373965740204,0.5785864591598511,0.015308888629078865,0.46789422631263733,0.5888185501098633,0.010768311098217964,0.542773962020874,0.6078910827636719,0.00932970643043518,0.5181804299354553,0.5670944452285767,0.004618266597390175,0.497083455324173,0.555963933467865,-0.0037307708989828825,0.480441689491272,0.5581928491592407,-0.008644280955195427,0.5495508909225464,0.6115094423294067,-0.008058780804276466,0.539271891117096,0.561488151550293,-0.010943321511149406,0.5289911031723022,0.5300599336624146,-0.01718825288116932,0.5223448276519775,0.5131821036338806,-0.021714359521865845,0.5528725981712341,0.6177745461463928,-0.024263938888907433,0.5546350479125977,0.5788690447807312,-0.02912881411612034,0.5543152689933777,0.5503983497619629,-0.032777588814496994,0.5558118224143982,0.5257083177566528,-0.035204775631427765,f
0.6212513446807861,0.8865763545036316,-3.2230806823463354e-07,0.5773322582244873,0.8648462891578674,-0.004482830408960581,0.5351535677909851,0.8159160614013672,-0.007111800368875265,0.4965258240699768,0.7868391275405884,-0.010666480287909508,0.4728360176086426,0.7559981942176819,-0.014670968055725098,0.5763422846794128,0.7242221236228943,0.010291446931660175,0.5210313200950623,0.6901772022247314,0.005953822750598192,0.4895493984222412,0.702212393283844,-0.006742149591445923,0.4609224200248718,0.7148351669311523,-0.015826966613531113,0.5849676132202148,0.7165786623954773,0.009771560318768024,0.522067129611969,0.6644850969314575,0.007861323654651642,0.4855445623397827,0.6860409379005432,-0.009470163844525814,0.4581029415130615,0.7134816646575928,-0.023232847452163696,0.5932363271713257,0.7196663618087769,0.008940019644796848,0.5446589589118958,0.6646854877471924,0.010852152481675148,0.5089457035064697,0.6722503304481506,-0.001143036293797195,0.48102867603302,0.6992719769477844,-0.01095462217926979,0.601425290107727,0.7268604636192322,0.007579492870718241,0.5695214867591858,0.6832490563392639,0.010657505132257938,0.5404335260391235,0.675110936164856,0.008838512934744358,0.5148294568061829,0.6816890239715576,0.0065002646297216415,f
0.6205710172653198,0.9005593061447144,-2.7530160195965436e-07,0.5753480792045593,0.8722688555717468,0.004089482594281435,0.5375661849975586,0.8188450932502747,0.012242489494383335,0.5011034607887268,0.7919236421585083,0.01895011030137539,0.4814203381538391,0.7675818800926208,0.026425089687108994,0.5764240026473999,0.7281059622764587,0.034781500697135925,0.5295674204826355,0.6943559050559998,0.045330166816711426,0.4963301420211792,0.7064871788024902,0.04417598620057106,0.4709226191043854,0.722077488899231,0.04289161413908005,0.5880829691886902,0.7193707227706909,0.03567684069275856,0.5370868444442749,0.6712245941162109,0.051429200917482376,0.5032660365104675,0.6846495866775513,0.048331961035728455,0.47787797451019287,0.7068277597427368,0.04495011642575264,0.5956973433494568,0.7248748540878296,0.03587457165122032,0.5582985281944275,0.6740585565567017,0.05089135095477104,0.5273342728614807,0.6780192852020264,0.05244088172912598,0.5068432688713074,0.6972150206565857,0.05212249979376793,0.6032019853591919,0.7421427965164185,0.035494063049554825,0.5755266547203064,0.6989585757255554,0.04571952670812607,0.5521740913391113,0.6939669847488403,0.05162940174341202,0.5351505875587463,0.6996868848800659,0.05643201246857643,f
0.6476280689239502,0.8947692513465881,-3.7261347074490914e-07,0.5849102139472961,0.8688567876815796,0.007248137146234512,0.541296660900116,0.8242194652557373,0.007793505676090717,0.5019521713256836,0.7954174876213074,0.002656739903613925,0.4726167321205139,0.7607946991920471,-0.0030459922272711992,0.5751246213912964,0.7113660573959351,0.02828778326511383,0.5165953040122986,0.685398280620575,0.02049967832863331,0.48643746972084045,0.7063539624214172,0.0030338952783495188,0.4591835141181946,0.7246792316436768,-0.010047636926174164,0.5876010060310364,0.7022902369499207,0.015326493419706821,0.5197888016700745,0.660554826259613,0.005292214453220367,0.4848937690258026,0.6970288157463074,-0.017238669097423553,0.45952749252319336,0.7310141324996948,-0.033054202795028687,0.5979639887809753,0.7093660831451416,0.0014040201203897595,0.5401228666305542,0.6635710597038269,-0.0051717995665967464,0.5021120309829712,0.6832509636878967,-0.01792808435857296,0.4749659299850464,0.7155219316482544,-0.026749227195978165,0.6072805523872375,0.7210417985916138,-0.01251241285353899,0.567379891872406,0.6787222027778625,-0.015674689784646034,0.5335003733634949,0.6814053654670715,-0.017628014087677002,0.5080038905143738,0.6943296790122986,-0.019365886226296425,f
