x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6489538550376892,0.929534912109375,-1.1372318198255017e-07,0.5779300928115845,0.905202567577362,-0.0175348911434412,0.51524817943573,0.8289426565170288,-0.0340056270360946,0.4710770547389984,0.755192756652832,-0.0556543283164501,0.4801641702651977,0.6856277585029602,-0.0769014060497284,0.555985152721405,0.7031258940696716,0.0097200470045208,0.535285234451294,0.6062436699867249,-0.0135650355368852,0.5157105922698975,0.567331850528717,-0.0352556742727756,0.5083793997764587,0.540641725063324,-0.052185021340847,0.5960058569908142,0.6899738907814026,5.151016466697911e-07,0.5628161430358887,0.5705442428588867,-0.0392904952168464,0.5365975499153137,0.6092065572738647,-0.0673613548278808,0.5283037424087524,0.6652710437774658,-0.0790613666176796,0.6288266181945801,0.6953036785125732,-0.0144912814721465,0.5976485013961792,0.5829057097434998,-0.0485949665307998,0.5652492642402649,0.6422684192657471,-0.0593972355127334,0.5540886521339417,0.7224628925323486,-0.0576252974569797,0.665524423122406,0.7155518531799316,-0.0309100411832332,0.6338305473327637,0.627345085144043,-0.0541004762053489,0.601141631603241,0.6371856331825256,-0.0616411492228508,0.5804746747016907,0.676777720451355,-0.0623651929199695,d
0.5676593780517578,0.7350272536277771,1.709604759980721e-07,0.5404508709907532,0.7029355764389038,-0.0267373751848936,0.5225605964660645,0.6734637022018433,-0.0479613281786441,0.5197935104370117,0.6500097513198853,-0.0655883029103279,0.5228904485702515,0.6375861167907715,-0.0818875581026077,0.5403382182121277,0.5991399884223938,-0.0425892770290374,0.5411943197250366,0.5419763326644897,-0.0591212511062622,0.5467096567153931,0.5337926745414734,-0.0657285749912262,0.5519788861274719,0.5403943061828613,-0.0691795498132705,0.5695801973342896,0.6104434728622437,-0.0377109348773956,0.5745581388473511,0.5466092824935913,-0.0542213656008243,0.5781230330467224,0.5294020175933838,-0.0594375431537628,0.5793783664703369,0.5236228704452515,-0.0629468336701393,0.5930935740470886,0.626228392124176,-0.0344394817948341,0.6021880507469177,0.5641215443611145,-0.0486778505146503,0.6039468050003052,0.539300262928009,-0.047693595290184,0.6025457382202148,0.5280182957649231,-0.0461690165102481,0.6146425008773804,0.6483069062232971,-0.033189196139574,0.6253775954246521,0.5959067344665527,-0.0446068719029426,0.6272332072257996,0.5677581429481506,-0.0448785722255706,0.6253853440284729,0.5473065972328186,-0.0441694855690002,d
0.5359689593315125,0.7528075575828552,3.067192437811173e-07,0.5017678141593933,0.7654231786727905,-0.0699513256549835,0.4808728992938995,0.7651767730712891,-0.1223207712173461,0.49858358502388,0.7706855535507202,-0.1645798534154892,0.5259085893630981,0.7680784463882446,-0.2031705379486084,0.4788034558296203,0.5827215909957886,-0.1201693713665008,0.4733308255672455,0.4520133137702942,-0.18302021920681,0.4735309779644012,0.3689000606536865,-0.2243345528841018,0.4741313457489013,0.3048825263977051,-0.2517021298408508,0.5220112800598145,0.569831907749176,-0.1066245064139366,0.5395141839981079,0.5653125643730164,-0.1748801618814468,0.5495904088020325,0.6790322661399841,-0.1870304942131042,0.5475647449493408,0.7535605430603027,-0.1851483434438705,0.5647349953651428,0.5853854417800903,-0.0978982597589492,0.5880999565124512,0.5779159665107727,-0.157836765050888,0.5887393951416016,0.6726033091545105,-0.1436605304479599,0.5761760473251343,0.7326090931892395,-0.1228842586278915,0.6012099385261536,0.6104676127433777,-0.0946695059537887,0.6218150854110718,0.6124781966209412,-0.1405916213989257,0.6131427884101868,0.6787794828414917,-0.1322552561759948,0.599253237247467,0.7240045070648193,-0.1167664155364036,d
0.5450137257575989,0.6935632228851318,1.138613825446555e-07,0.5138437151908875,0.7149807214736938,-0.0756568536162376,0.4994929730892181,0.7178257703781128,-0.1332748830318451,0.5118240714073181,0.7432519197463989,-0.1781871020793914,0.5358026027679443,0.7636990547180176,-0.2188319861888885,0.5168570280075073,0.5485072731971741,-0.1372381448745727,0.5139851570129395,0.5847851037979126,-0.1953213810920715,0.5151769518852234,0.6387691497802734,-0.2241070717573166,0.5128359794616699,0.6775013208389282,-0.2384983450174331,0.5549328327178955,0.5384648442268372,-0.1207540407776832,0.5554694533348083,0.598858118057251,-0.1828742325305938,0.5585852265357971,0.6833623647689819,-0.2050562798976898,0.5561732649803162,0.7433074116706848,-0.2147254794836044,0.5918333530426025,0.5519212484359741,-0.1067980304360389,0.5995067358016968,0.6108793020248413,-0.1599169671535492,0.5965646505355835,0.6791278123855591,-0.1688261032104492,0.5872234106063843,0.7289816737174988,-0.1679728478193283,0.6229554414749146,0.5798569321632385,-0.0977009385824203,0.6408247351646423,0.624916672706604,-0.1353923231363296,0.6374048590660095,0.67355877161026,-0.1427710950374603,0.630068838596344,0.7102338075637817,-0.1429720073938369,d
0.573360800743103,0.7675753831863403,-4.3072745370409393e-07,0.5337686538696289,0.7158489227294922,-0.0183929447084665,0.5112341642379761,0.6530035734176636,-0.0351898893713951,0.4966487288475036,0.5994406342506409,-0.0513591058552265,0.4870303571224212,0.5697476863861084,-0.0642464905977249,0.5593429803848267,0.528181791305542,-0.0233622249215841,0.5393050312995911,0.5466593503952026,-0.0515956133604049,0.5309574007987976,0.6456648707389832,-0.0674125403165817,0.5280769467353821,0.7252680063247681,-0.0748970359563827,0.5970363616943359,0.5327990055084229,-0.0259994529187679,0.5739007592201233,0.5575745701789856,-0.0603030808269977,0.5640641450881958,0.6651824712753296,-0.0734848752617836,0.5598157644271851,0.7399359345436096,-0.0765154436230659,0.6273650527000427,0.5555583238601685,-0.0305278170853853,0.6048355102539062,0.5789127945899963,-0.0627637803554534,0.593704342842102,0.6783280372619629,-0.0602365843951702,0.5877534747123718,0.7527519464492798,-0.0518239699304103,0.6554145812988281,0.5964521169662476,-0.0366511568427085,0.6387826204299927,0.6146180629730225,-0.0624869763851165,0.62401282787323,0.6858375668525696,-0.0602889247238636,0.615593433380127,0.7360823154449463,-0.052137367427349,d
0.7701953053474426,0.8419175148010254,-2.3332235343787033e-07,0.7367069721221924,0.7958483695983887,-0.0227287244051694,0.7048995494842529,0.7250245213508606,-0.0364054664969444,0.6990850567817688,0.6599871516227722,-0.0505270175635814,0.7232165336608887,0.6245961785316467,-0.0629706680774688,0.7204203605651855,0.5967159271240234,-0.0111258048564195,0.7024928331375122,0.4904221594333648,-0.0278948303312063,0.6948853135108948,0.4279007911682129,-0.0419307872653007,0.6945251226425171,0.3743389248847961,-0.0538609065115451,0.7532622814178467,0.5956947207450867,-0.011304116807878,0.7436570525169373,0.4944059252738952,-0.0366138368844985,0.737603485584259,0.5463723540306091,-0.0492800921201705,0.7356653213500977,0.5976075530052185,-0.0541756860911846,0.7842085957527161,0.6073857545852661,-0.0146013619378209,0.7784929871559143,0.513919472694397,-0.0369159393012523,0.7686658501625061,0.5614750385284424,-0.0380171574652195,0.7630659937858582,0.6108676791191101,-0.0347060449421405,0.814598560333252,0.6316554546356201,-0.0204296428710222,0.8056673407554626,0.555351972579956,-0.0356972999870777,0.7952594757080078,0.5796617865562439,-0.0355397872626781,0.7890262007713318,0.6160093545913696,-0.0333284139633178,d
0.7189006805419922,0.7335681319236755,-1.4213760834991265e-07,0.693036675453186,0.7014674544334412,-0.0170455370098352,0.6766296029090881,0.6519415378570557,-0.0254196263849735,0.6699361205101013,0.6117308139801025,-0.0320983529090881,0.6780966520309448,0.5795973539352417,-0.0373827740550041,0.7133341431617737,0.6118656992912292,-0.0099663445726037,0.6962788105010986,0.5724010467529297,-0.0159878358244895,0.688642144203186,0.5654919743537903,-0.019928915426135,0.6835637092590332,0.5618618726730347,-0.0224109031260013,0.7334108948707581,0.6101639270782471,-0.0062733539380133,0.7169947624206543,0.566006064414978,-0.0110988738015294,0.7058172225952148,0.5497937202453613,-0.0169863663613796,0.6967069506645203,0.5401426553726196,-0.021597983315587,0.7485169172286987,0.6109063029289246,-0.0046158283948898,0.7361721396446228,0.5673472285270691,-0.008520190604031,0.7250658869743347,0.5476324558258057,-0.0121943159028887,0.7158428430557251,0.5361958146095276,-0.0151178408414125,0.759965181350708,0.6181833148002625,-0.0047921533696353,0.7544316053390503,0.5802128911018372,-0.0095278471708297,0.7458851933479309,0.5578766465187073,-0.0116110667586326,0.7365737557411194,0.5424320101737976,-0.0124959386885166,d
0.7755535244941711,0.8235850930213928,-7.217717268304115e-08,0.7371357679367065,0.7752518653869629,-0.027588227763772,0.7168111205101013,0.7092698812484741,-0.0380767174065113,0.7159286737442017,0.6459532976150513,-0.0476575978100299,0.7228827476501465,0.590196967124939,-0.0543603673577308,0.7395459413528442,0.6033444404602051,0.0056896354071795,0.7386611700057983,0.5321274995803833,-0.007287282962352,0.7354903221130371,0.5302072763442993,-0.0233538281172513,0.7350499033927917,0.5428528785705566,-0.0348930358886718,0.7680456042289734,0.6016553044319153,0.0103184105828404,0.7681012153625488,0.5116891860961914,-0.0047487667761743,0.7639468312263489,0.523469090461731,-0.0242453906685113,0.761829674243927,0.5460108518600464,-0.0366839878261089,0.7923638224601746,0.6122779250144958,0.0096277510747313,0.7972720265388489,0.527521014213562,-0.0042412066832184,0.7951651811599731,0.537814199924469,-0.0190847795456647,0.7909747362136841,0.5707881450653076,-0.0273800827562809,0.8197485208511353,0.6412038803100586,0.0058006914332509,0.8216912746429443,0.5807787179946899,-0.0048160697333514,0.8200960159301758,0.5648220777511597,-0.0156093034893274,0.8167085647583008,0.5663158893585205,-0.0231381151825189,d
0.7745559215545654,0.7735292911529541,8.563629450009104e-08,0.7433614730834961,0.7545389533042908,-0.0320587418973445,0.7224757671356201,0.7048044800758362,-0.0480687543749809,0.7167955040931702,0.6586666107177734,-0.0615470670163631,0.7223482728004456,0.6166713833808899,-0.0734194368124008,0.7441051602363586,0.603873074054718,-0.0174783933907747,0.7424219846725464,0.5387827754020691,-0.0340457819402217,0.7429535984992981,0.5171185731887817,-0.0489449314773082,0.7458972930908203,0.5099976658821106,-0.0593833029270172,0.7702287435531616,0.6046140789985657,-0.011379363015294,0.7691712975502014,0.5359286069869995,-0.0296516586095094,0.770263135433197,0.5297023057937622,-0.0471958704292774,0.7726963758468628,0.5367972254753113,-0.0583397261798381,0.7927097678184509,0.6160547733306885,-0.0097466995939612,0.7962974905967712,0.5535188913345337,-0.0274958759546279,0.7984469532966614,0.5481176972389221,-0.0427943095564842,0.7986401915550232,0.5612432360649109,-0.0512631237506866,0.8164047002792358,0.6388309597969055,-0.0109187643975019,0.8192364573478699,0.5900354385375977,-0.0265857074409723,0.8203888535499573,0.5809577703475952,-0.0383815579116344,0.8191846013069153,0.5866367816925049,-0.0457301512360572,d
0.7676762342453003,0.7985889315605164,-6.53260769922781e-08,0.7339327931404114,0.7623605728149414,-0.0283095184713602,0.7099922299385071,0.7035477161407471,-0.0452098324894905,0.7074240446090698,0.6480944752693176,-0.0611159354448318,0.7278812527656555,0.6154298782348633,-0.0742147490382194,0.7349892854690552,0.5931020379066467,-0.0103741753846406,0.7317069172859192,0.5173259377479553,-0.0270214788615703,0.7250978946685791,0.5085464119911194,-0.0407507382333278,0.7246776819229126,0.5190276503562927,-0.0500184632837772,0.7642591595649719,0.594656765460968,-0.0067193205468356,0.7677086591720581,0.5028771162033081,-0.0238893162459135,0.7581967711448669,0.5229268074035645,-0.0371397398412227,0.7567605972290039,0.5520614385604858,-0.0439999848604202,0.7898285388946533,0.6056944131851196,-0.0074063343927264,0.7949134111404419,0.5204852223396301,-0.0217364020645618,0.7871207594871521,0.5373693108558655,-0.0276477299630641,0.7839235067367554,0.5763149261474609,-0.029097655788064,0.8176827430725098,0.6347060799598694,-0.0112779699265956,0.8186021447181702,0.5642233490943909,-0.0222019515931606,0.8134759068489075,0.5623044371604919,-0.0268501639366149,0.8092410564422607,0.5848537087440491,-0.0285463277250528,d
