x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.7841655611991882,0.8948991298675537,-3.718984373790591e-07,0.7198269367218018,0.8506048917770386,-0.0199087243527174,0.686305582523346,0.7211284637451172,-0.0238538682460784,0.6970669031143188,0.6217035055160522,-0.029634891077876,0.7307965755462646,0.5880874991416931,-0.0303669907152652,0.7224069237709045,0.6042810082435608,0.0188705790787935,0.7056880593299866,0.4969819188117981,-0.0002290658012498,0.699599027633667,0.5254850387573242,-0.0104997493326663,0.704378604888916,0.5752785801887512,-0.0135974446311593,0.758275032043457,0.5966060161590576,0.0188286323100328,0.744343101978302,0.4748899936676025,-0.0021474251989275,0.732008695602417,0.5144407749176025,-0.011280839331448,0.7327708601951599,0.5613216161727905,-0.0105957379564642,0.7933367490768433,0.5992069840431213,0.0118168871849775,0.7850248217582703,0.4803771376609802,-0.0101700434461236,0.7673436999320984,0.5189409852027893,-0.0135645326226949,0.7653538584709167,0.5702110528945923,-0.0088111273944377,0.8324444890022278,0.6174451112747192,0.0021529041696339,0.8203845620155334,0.506097137928009,-0.0153110614046454,0.8037798404693604,0.5198109745979309,-0.0184811446815729,0.7995281219482422,0.5608950257301331,-0.0154616851359605,e
0.7764793038368225,0.8815878033638,-4.7557139737364196e-07,0.7258765697479248,0.8114646673202515,-0.0112597458064556,0.7074111104011536,0.6979601979255676,-0.0152434045448899,0.7281783223152161,0.6183880567550659,-0.0232681110501289,0.7621137499809265,0.5969470143318176,-0.0267773922532796,0.7601754665374756,0.5993354320526123,0.0213359184563159,0.7509259581565857,0.4787438511848449,0.0005784549284726,0.7359702587127686,0.5074120163917542,-0.0103994440287351,0.7359587550163269,0.5573277473449707,-0.0136472322046756,0.788597583770752,0.5924689769744873,0.0168301183730363,0.7812455892562866,0.459064781665802,-0.0055612600408494,0.7612792253494263,0.5035631656646729,-0.0117420041933655,0.7598617672920227,0.5532165765762329,-0.0079349344596266,0.814054012298584,0.5953959822654724,0.0061007374897599,0.8108820915222168,0.4660385251045227,-0.014052371494472,0.7904708981513977,0.5055968165397644,-0.0126737738028168,0.7888321280479431,0.559551477432251,-0.0045077940449118,0.8416551947593689,0.6184638142585754,-0.0068586417473852,0.8376231789588928,0.4991049766540527,-0.0222468916326761,0.8213603496551514,0.5135127902030945,-0.0225248951464891,0.8161865472793579,0.5607553720474243,-0.0168752688914537,e
0.7780266404151917,0.8631333112716675,-4.564302855669667e-07,0.7270640134811401,0.7822552919387817,-0.0085457619279623,0.7024451494216919,0.6830220222473145,-0.0119427824392914,0.7082589864730835,0.5908998250961304,-0.018266562372446,0.7235684990882874,0.5369158387184143,-0.0193056426942348,0.7468773722648621,0.5803492665290833,0.0170231610536575,0.735187292098999,0.4642451107501983,0.001765196211636,0.7275067567825317,0.5007439851760864,-0.0059054908342659,0.7255128026008606,0.5559581518173218,-0.0073860064148902,0.7779310345649719,0.5721622705459595,0.0129510601982474,0.7658237218856812,0.4416712522506714,-0.0043850820511579,0.7536584138870239,0.4989249110221863,-0.0097426604479551,0.7510114908218384,0.5478756427764893,-0.0074268775060772,0.8044079542160034,0.5729461908340454,0.0044330926612019,0.7964600920677185,0.4495772123336792,-0.0095829935744404,0.7834072709083557,0.4965800344944,-0.0062679927796125,0.7792951464653015,0.5517809987068176,0.0006124905194155,0.8337135314941406,0.5978035926818848,-0.0058117611333727,0.8300603628158569,0.4851490259170532,-0.0170770250260829,0.8198078870773315,0.502851128578186,-0.0151640586555004,0.813077986240387,0.5484868288040161,-0.0093320161104202,e
0.6795032024383545,0.8863898515701294,-3.183855028510152e-07,0.5940629839897156,0.8495767116546631,-0.023639902472496,0.5434688925743103,0.7395572662353516,-0.0372230149805545,0.564089834690094,0.6227299571037292,-0.0497241467237472,0.635689914226532,0.6204838156700134,-0.0507479757070541,0.552973210811615,0.5129556059837341,-0.0070254644379019,0.5103504061698914,0.3879271149635315,-0.0379675775766372,0.5196931958198547,0.4537238478660583,-0.0539814420044422,0.5408883690834045,0.509411096572876,-0.0631657242774963,0.607657790184021,0.4922417998313904,-0.0069845234975218,0.5713688731193542,0.343094527721405,-0.0449284575879573,0.571284294128418,0.4375649690628052,-0.051564335823059,0.5849117040634155,0.4898236989974975,-0.0488892383873462,0.6531221270561218,0.5091626048088074,-0.0118214525282382,0.6361070275306702,0.3751833438873291,-0.0333711504936218,0.6272103190422058,0.4598075151443481,-0.0074053038842976,0.6326283812522888,0.5178861021995544,0.0154927121475338,0.7052165865898132,0.5547930598258972,-0.0211776550859212,0.6957836747169495,0.4313039183616638,-0.0296917464584112,0.6791336536407471,0.4759024381637573,-0.0120854508131742,0.6740518808364868,0.5299392938613892,0.0043369983322918,e
0.6742480397224426,0.8868090510368347,-8.280377272740226e-08,0.588959276676178,0.8609442710876465,-0.0300941299647092,0.5377447605133057,0.7467833757400513,-0.0468565225601196,0.5545061826705933,0.6262906193733215,-0.0627726018428802,0.6206532716751099,0.6259468793869019,-0.0699071586132049,0.5473697185516357,0.5466365218162537,-0.0051759690977633,0.5031086206436157,0.4159443974494934,-0.0339282862842083,0.5096150636672974,0.4315210580825805,-0.0526566281914711,0.5282654166221619,0.4660975337028503,-0.0643689408898353,0.5982767939567566,0.5266939997673035,-0.0043856548145413,0.5562554597854614,0.379882276058197,-0.0370962992310524,0.5612295866012573,0.4357877969741821,-0.0506306290626525,0.5771586894989014,0.4877969324588775,-0.0552335381507873,0.6420431137084961,0.5346652269363403,-0.00968883279711,0.6232393980026245,0.39387908577919,-0.0298649817705154,0.615510106086731,0.4576989412307739,-0.0171830151230096,0.6192498803138733,0.5194011926651001,-0.0053866324014961,0.6932907700538635,0.5646861791610718,-0.0201467126607894,0.6798174977302551,0.4412277936935425,-0.0340037643909454,0.6673201322555542,0.4831079840660095,-0.027481211349368,0.6629294157028198,0.5457339882850647,-0.0200086086988449,e
0.7531904578208923,0.8911558389663696,-2.867726607291843e-07,0.6679078340530396,0.865074098110199,-0.0267852526158094,0.6150943040847778,0.728699803352356,-0.0348384156823158,0.6385729312896729,0.5999100804328918,-0.0428769066929817,0.709500789642334,0.608205258846283,-0.0406792536377906,0.6534633636474609,0.5378749370574951,0.0126659860834479,0.6275426745414734,0.4195441901683807,-0.0152629585936665,0.6350643038749695,0.4674070179462433,-0.0337107889354229,0.6552102565765381,0.5064914226531982,-0.0450584478676319,0.7035353779792786,0.5266009569168091,0.0142510132864117,0.6882500648498535,0.3934557437896728,-0.0171169564127922,0.6843209266662598,0.46255624294281,-0.0282078068703413,0.693372905254364,0.5005239248275757,-0.028607603162527,0.7426879405975342,0.5425693392753601,0.0079392734915018,0.7414363026618958,0.4188520908355713,-0.01279575843364,0.7275046110153198,0.4798230230808258,-0.0011458881199359,0.7278547883033752,0.5281538963317871,0.0129011329263448,0.7907543778419495,0.5788487792015076,-0.0035713156685233,0.785927951335907,0.4555951356887817,-0.015840882435441,0.7702513933181763,0.4872182011604309,-0.0116959232836961,0.7630806565284729,0.5354747772216797,-0.0045424159616231,e
0.7560495138168335,0.8528586626052856,5.2594315569365335e-09,0.6674565672874451,0.8120055198669434,-0.0371271781623363,0.6138788461685181,0.6935932636260986,-0.0542726553976535,0.6290527582168579,0.5641325116157532,-0.0692018643021583,0.6961959600448608,0.5744870901107788,-0.0709384605288505,0.646881103515625,0.4578354060649872,0.0008242037147283,0.5985316634178162,0.3404385447502136,-0.0263695660978555,0.6138945817947388,0.3985207080841064,-0.0430832505226135,0.6364392042160034,0.4479167461395263,-0.0534596741199493,0.6975390911102295,0.4527813494205475,0.0094762351363897,0.663277268409729,0.3317369222640991,-0.024807646870613,0.6747571229934692,0.4016531705856323,-0.0409375727176666,0.6847127079963684,0.4495604336261749,-0.046552624553442,0.7371309995651245,0.4784345030784607,0.0116552906110882,0.724759578704834,0.3654205203056335,-0.0025813428219407,0.7219581007957458,0.4346992969512939,0.0148629285395145,0.7164342403411865,0.4850086569786072,0.0299967899918556,0.7810887694358826,0.5190311670303345,0.0073969759978353,0.7718937993049622,0.406853586435318,0.0011415416374802,0.7594149708747864,0.4462532997131347,0.010259517468512,0.7480568289756775,0.4955728054046631,0.0205121077597141,e
0.6931825280189514,0.7426642179489136,-2.690142650862981e-07,0.6253548860549927,0.7116711139678955,-0.0219688527286052,0.584202229976654,0.6238203048706055,-0.0340579003095626,0.5989747643470764,0.53199702501297,-0.0470605976879596,0.6609219312667847,0.5411884188652039,-0.049844104796648,0.5936039686203003,0.4568961262702942,0.0072810915298759,0.5621269345283508,0.3688127100467682,-0.0202929135411977,0.5694557428359985,0.4217714071273803,-0.036974299699068,0.5865098834037781,0.4688285589218139,-0.0474576018750667,0.6396207809448242,0.4455206394195556,0.0077567128464579,0.6157262921333313,0.3377424478530884,-0.0267832837998867,0.6128398776054382,0.4124139845371246,-0.0359637923538684,0.622427761554718,0.4533914029598236,-0.035323642194271,0.6759147047996521,0.4595303535461426,0.0026255622506141,0.6667662858963013,0.3561245799064636,-0.0155524760484695,0.6582808494567871,0.4227963984012604,0.0082437405362725,0.662789523601532,0.4703072607517242,0.0299157761037349,0.7196837663650513,0.4952838718891144,-0.0072357510216534,0.7151005268096924,0.4001379609107971,-0.0120246661826968,0.6997929215431213,0.4372019171714782,0.003556388663128,0.6948907971382141,0.4818919599056244,0.0180851425975561,e
0.7332996726036072,0.7069978713989258,-1.556133923941161e-07,0.6749494671821594,0.6700853705406189,-0.0246044192463159,0.6485125422477722,0.5312688946723938,-0.0243483912199735,0.6676273941993713,0.4351162016391754,-0.0235048905014991,0.7109895348548889,0.434292197227478,-0.0189268607646226,0.675184965133667,0.4728764295578003,0.0170902069658041,0.6556864380836487,0.3986842632293701,0.0036313240416347,0.6471400856971741,0.3778509497642517,-0.0071200733073055,0.6421481370925903,0.3794393539428711,-0.0123335439711809,0.7085438370704651,0.4583395421504974,0.0234767477959394,0.6903049349784851,0.3766431212425232,0.0133699318394064,0.6743184328079224,0.3537147343158722,0.0079029649496078,0.6587511301040649,0.3636247813701629,0.0088974349200725,0.739856481552124,0.456077367067337,0.0227266624569892,0.7282636761665344,0.3719219863414764,0.007726561743766,0.7064761519432068,0.3505128622055053,0.0051538837142288,0.6881040334701538,0.3615709543228149,0.0103330118581652,0.7751824855804443,0.4656008780002594,0.0182953998446464,0.7708679437637329,0.3876470327377319,0.0036338870413601,0.7573413848876953,0.361579954624176,-0.0008804181707091,0.7445845603942871,0.3613938093185425,0.0013275610981509,e
0.808369517326355,0.7660737037658691,-3.412194473639829e-07,0.7301493883132935,0.6961085796356201,-0.022132359445095,0.6992806792259216,0.5209574103355408,-0.0208578594028949,0.735634982585907,0.4034680128097534,-0.0212835930287837,0.7981107234954834,0.4251435399055481,-0.0149916931986808,0.6883894205093384,0.4022291600704193,0.0183373857289552,0.671809732913971,0.256255179643631,-0.0040817996487021,0.6728568077087402,0.2793599367141723,-0.0190497208386659,0.6793256998062134,0.3599210083484649,-0.0251711569726467,0.7382762432098389,0.377439945936203,0.0214040968567132,0.7217058539390564,0.2179780751466751,-0.0058387047611176,0.718064546585083,0.2687681317329407,-0.0193848498165607,0.7245787382125854,0.3574526309967041,-0.0193764250725507,0.7852564454078674,0.3798718452453613,0.0176485162228345,0.7765103578567505,0.23279769718647,-0.0037203475367277,0.7694016098976135,0.2853279113769531,-0.0042228675447404,0.7720241546630859,0.3740981817245483,0.0044352477416396,0.8409200310707092,0.3977768123149872,0.010031022131443,0.8302868008613586,0.2765738070011139,-0.0117258885875344,0.8247498869895935,0.2945418357849121,-0.0191037319600582,0.8239325881004333,0.3611365258693695,-0.0169378481805324,e
