x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.7177064418792725,0.8266037702560425,3.719535470736446e-07,0.6607041954994202,0.8485186100006104,-0.032446082681417465,0.5870379209518433,0.8137744665145874,-0.05268130451440811,0.5269541144371033,0.7953919768333435,-0.07020292431116104,0.4845702648162842,0.7530509233474731,-0.08649134635925293,0.618255615234375,0.6129725575447083,-0.025153718888759613,0.593795895576477,0.5024330615997314,-0.04567230865359306,0.5599256157875061,0.44304800033569336,-0.06371209025382996,0.5273255109786987,0.4109805226325989,-0.07657621055841446,0.6411579847335815,0.5926389694213867,-0.023790821433067322,0.5990538001060486,0.47771894931793213,-0.042162321507930756,0.5564581155776978,0.4227520525455475,-0.05671501159667969,0.5175004601478577,0.3933267593383789,-0.06599500775337219,0.6672527194023132,0.5878074765205383,-0.02670164592564106,0.6262180209159851,0.47999757528305054,-0.04211162030696869,0.5873928666114807,0.42936211824417114,-0.051289498805999756,0.5505803227424622,0.4005831778049469,-0.05673471838235855,0.6966956853866577,0.5994758605957031,-0.03314347565174103,0.6650943756103516,0.5160081386566162,-0.048772212117910385,0.636631965637207,0.4717530608177185,-0.055721018463373184,0.6079288125038147,0.44377437233924866,-0.05866265296936035,c
0.7155723571777344,0.8540366291999817,3.673576998153294e-07,0.6549419164657593,0.8627321124076843,-0.02367398701608181,0.5750731825828552,0.8068497180938721,-0.035629432648420334,0.5163660049438477,0.77923983335495,-0.047689951956272125,0.47277042269706726,0.734017014503479,-0.05918796360492706,0.6176026463508606,0.6105647683143616,-0.0014267155202105641,0.5952009558677673,0.5003427863121033,-0.012933671474456787,0.5655421614646912,0.4389738440513611,-0.027080684900283813,0.5366431474685669,0.40543657541275024,-0.039014630019664764,0.64561927318573,0.585044801235199,-0.006035011261701584,0.6047324538230896,0.46774643659591675,-0.017811385914683342,0.5632688999176025,0.4052252471446991,-0.033605415374040604,0.5233680605888367,0.36778926849365234,-0.044732604175806046,0.6760204434394836,0.5781909227371216,-0.015282496809959412,0.6318979859352112,0.4580193758010864,-0.028724441304802895,0.5926821827888489,0.3981896638870239,-0.0412571057677269,0.5534380674362183,0.3596091568470001,-0.04948841407895088,0.709956705570221,0.5889983177185059,-0.02743632160127163,0.6703871488571167,0.49912017583847046,-0.04315997287631035,0.6377095580101013,0.4515606760978699,-0.05196467787027359,0.6061405539512634,0.42003560066223145,-0.05697028338909149,c
0.7024106979370117,0.8428187370300293,3.613854460127186e-07,0.650091826915741,0.8467456698417664,-0.017203425988554955,0.5820034742355347,0.7992158532142639,-0.025483034551143646,0.5282711386680603,0.7727563381195068,-0.03556095436215401,0.4876910150051117,0.7292373180389404,-0.04438721388578415,0.6240517497062683,0.630599856376648,0.01678350940346718,0.6032389998435974,0.5419489145278931,0.014861584641039371,0.5782654881477356,0.4817754626274109,0.007731621619313955,0.5562866926193237,0.4431653916835785,0.00042365651461295784,0.6409001350402832,0.6159951686859131,0.012526379898190498,0.6093323230743408,0.5151819586753845,0.01136846374720335,0.5766825675964355,0.4550464451313019,0.0038691607769578695,0.5468263626098633,0.41324692964553833,-0.0021835213992744684,0.6574022769927979,0.6110965609550476,0.0032132805790752172,0.6224485635757446,0.5129231810569763,-0.0013194151688367128,0.5903037190437317,0.46026936173439026,-0.007835234515368938,0.558530867099762,0.424858033657074,-0.012792431749403477,0.6738170981407166,0.6198656558990479,-0.009220331907272339,0.6425855159759521,0.5453574061393738,-0.0174946878105402,0.6176802515983582,0.5048274397850037,-0.022910380735993385,0.5934518575668335,0.47770652174949646,-0.02642110362648964,c
0.7032780051231384,0.8418346643447876,1.8657793532383948e-07,0.6486944556236267,0.8317306041717529,-0.02546176314353943,0.5924946665763855,0.7775009870529175,-0.04577137902379036,0.5386245846748352,0.7406607866287231,-0.06429945677518845,0.49787768721580505,0.7001368403434753,-0.08263912051916122,0.6389831900596619,0.602276623249054,-0.023372242227196693,0.6115213632583618,0.5041176080703735,-0.03454997017979622,0.5838820338249207,0.44479936361312866,-0.04756787419319153,0.5567370057106018,0.40005743503570557,-0.05728139728307724,0.6539735794067383,0.5938408374786377,-0.01783575303852558,0.6168818473815918,0.4875643849372864,-0.023137196898460388,0.5801486968994141,0.4251033067703247,-0.0305623896420002,0.5466024875640869,0.3878277540206909,-0.0371265634894371,0.6650381684303284,0.6037478446960449,-0.01415382418781519,0.6301465034484863,0.5029050707817078,-0.015687188133597374,0.596010684967041,0.44416719675064087,-0.017502181231975555,0.5647194385528564,0.4075552821159363,-0.020024994388222694,0.6705853343009949,0.6269918084144592,-0.013443448580801487,0.6403444409370422,0.5403985381126404,-0.016513090580701828,0.6129597425460815,0.4891852140426636,-0.016131026670336723,0.5879384279251099,0.45401254296302795,-0.015269894152879715,c
0.6654280424118042,0.5733325481414795,9.438373638204212e-08,0.6046456098556519,0.5497403740882874,-0.01381929311901331,0.554602324962616,0.5130467414855957,-0.02753574028611183,0.5071640014648438,0.5143576860427856,-0.042218390852212906,0.4710663855075836,0.5103493928909302,-0.05811626836657524,0.5813877582550049,0.3966676890850067,-0.012559929862618446,0.5423092842102051,0.33930420875549316,-0.02447407878935337,0.5133257508277893,0.31402403116226196,-0.036954399198293686,0.4876047372817993,0.2976630926132202,-0.04550476372241974,0.5970245599746704,0.386043518781662,-0.014029402285814285,0.5530183911323547,0.31526970863342285,-0.02115427702665329,0.5193902850151062,0.2895488142967224,-0.02997022494673729,0.49095213413238525,0.2866818606853485,-0.03698263317346573,0.6125925183296204,0.3957095742225647,-0.017266923561692238,0.5708062052726746,0.33499667048454285,-0.02073991484940052,0.5326719284057617,0.30304551124572754,-0.025390205904841423,0.5002515316009521,0.2908700108528137,-0.029547659680247307,0.6221749186515808,0.4197494089603424,-0.022556841373443604,0.5893957018852234,0.3713389039039612,-0.025360649451613426,0.5595665574073792,0.34451836347579956,-0.02573016658425331,0.5342727303504944,0.3298877775669098,-0.026064837351441383,c
0.7133426666259766,0.6298551559448242,-2.9905894649573384e-08,0.6238444447517395,0.5590686798095703,0.01282502431422472,0.5619215965270996,0.5087411999702454,-0.0026756185106933117,0.4995577931404114,0.5203646421432495,-0.029417594894766808,0.446912944316864,0.5122638940811157,-0.06173110008239746,0.6011103987693787,0.3271288573741913,0.01208947692066431,0.5425959229469299,0.24150806665420532,-0.0074729956686496735,0.4987407326698303,0.22311167418956757,-0.030729493126273155,0.45865368843078613,0.22011253237724304,-0.04829360917210579,0.6199132204055786,0.32499343156814575,-0.01710757240653038,0.5438917875289917,0.21898525953292847,-0.03772709146142006,0.4938243627548218,0.19634729623794556,-0.06677249819040298,0.4542608857154846,0.2160952091217041,-0.09011907130479813,0.6355752348899841,0.34434929490089417,-0.04763153940439224,0.5658116936683655,0.243754580616951,-0.06258267909288406,0.5084300637245178,0.20860666036605835,-0.08340727537870407,0.46317869424819946,0.20991238951683044,-0.10082831233739853,0.6423078775405884,0.3793697953224182,-0.07810374349355698,0.5840888619422913,0.2973502278327942,-0.0917840525507927,0.5365288257598877,0.2563334107398987,-0.10287760198116302,0.49651312828063965,0.23542842268943787,-0.11353594064712524,c
0.6628197431564331,0.566240668296814,-7.054877215750821e-08,0.596552312374115,0.5381366610527039,0.010561500675976276,0.5500856041908264,0.5096212029457092,0.001517554628662765,0.5053926706314087,0.517316460609436,-0.015161252580583096,0.46627312898635864,0.5105153322219849,-0.03624448552727699,0.5797399282455444,0.3885372579097748,0.0015198986511677504,0.5359869599342346,0.33306312561035156,-0.012526284903287888,0.5045087933540344,0.3108600676059723,-0.026167402043938637,0.47723835706710815,0.2998284697532654,-0.036498941481113434,0.5971828103065491,0.38399025797843933,-0.019990773871541023,0.5468130111694336,0.31145012378692627,-0.035456471145153046,0.5054833292961121,0.28872716426849365,-0.05066818371415138,0.4712466895580292,0.285739004611969,-0.06290825456380844,0.6117993593215942,0.39629852771759033,-0.04206713289022446,0.5634890198707581,0.33045125007629395,-0.05790580436587334,0.5205224752426147,0.30478495359420776,-0.0702744796872139,0.48449116945266724,0.2929874658584595,-0.08008749783039093,0.6203659772872925,0.41935914754867554,-0.06338048726320267,0.5824704170227051,0.37068918347358704,-0.07828837633132935,0.5517863035202026,0.35244882106781006,-0.08518988639116287,0.5252197980880737,0.34319862723350525,-0.09107057005167007,c
0.7137764692306519,0.6325358152389526,-4.0600678374858035e-08,0.6219236850738525,0.5710828304290771,0.020051054656505585,0.5614415407180786,0.5169633626937866,0.011420683935284615,0.5030027627944946,0.5247811079025269,-0.010219784453511238,0.45332473516464233,0.5163756608963013,-0.03602690249681473,0.5939183235168457,0.3377271890640259,0.03252315893769264,0.538169264793396,0.2586277723312378,0.01687627285718918,0.4941897988319397,0.23748306930065155,-0.004056965466588736,0.4557945430278778,0.23062877357006073,-0.02019966021180153,0.6140498518943787,0.3290316164493561,-0.0005271470872685313,0.543121874332428,0.22960379719734192,-0.015882857143878937,0.4910593032836914,0.20512737333774567,-0.03963795304298401,0.4524443745613098,0.22102034091949463,-0.05917182192206383,0.6313623189926147,0.34059128165245056,-0.03628312423825264,0.5658420920372009,0.24350638687610626,-0.04898880049586296,0.5072348117828369,0.21125473082065582,-0.06584105640649796,0.46410173177719116,0.21361517906188965,-0.07988974452018738,0.6428524255752563,0.36886778473854065,-0.07231957465410233,0.5918996930122375,0.2861535847187042,-0.08458331227302551,0.5460842847824097,0.2444940209388733,-0.0943303182721138,0.5071998834609985,0.22357229888439178,-0.10356777161359787,c
0.6653935313224792,0.5822554230690002,9.378144483207507e-08,0.6010200381278992,0.5514681935310364,-0.010071875527501106,0.5498413443565369,0.51215660572052,-0.020536337047815323,0.4990233778953552,0.512146532535553,-0.03238539397716522,0.46340295672416687,0.5098374485969543,-0.04573464393615723,0.5817022323608398,0.3954206705093384,-0.0022548458073288202,0.539286196231842,0.3350757956504822,-0.008684244006872177,0.5086043477058411,0.3162569999694824,-0.019532952457666397,0.48230087757110596,0.3033280372619629,-0.027124876156449318,0.5969763994216919,0.3868330717086792,-0.0014601991279050708,0.5493897199630737,0.319473534822464,0.0006152677233330905,0.5166440606117249,0.2937905788421631,-0.006968747358769178,0.4892597794532776,0.29050779342651367,-0.01500711590051651,0.6124365329742432,0.39944592118263245,-0.0019944848027080297,0.5717087388038635,0.34257209300994873,0.005545325577259064,0.535808265209198,0.30781927704811096,0.0026751444675028324,0.5041734576225281,0.2956039011478424,-0.0025790445506572723,0.6198083162307739,0.4258681833744049,-0.004617597907781601,0.5888654589653015,0.3855209946632385,0.0025341836735606194,0.5610083341598511,0.36008942127227783,0.005414115730673075,0.5371879935264587,0.34668293595314026,0.005988187622278929,c
0.66214519739151,0.5772842168807983,3.391322422885423e-08,0.5978592038154602,0.5480015277862549,-0.006805060897022486,0.547370195388794,0.5109665989875793,-0.019929595291614532,0.498248428106308,0.5131984949111938,-0.03634686768054962,0.46076810359954834,0.5096405744552612,-0.054476380348205566,0.5773117542266846,0.39187172055244446,-0.00551449554041028,0.536195695400238,0.3327973484992981,-0.018870016559958458,0.5043734312057495,0.31198787689208984,-0.03370323404669762,0.47648167610168457,0.30058592557907104,-0.04401566460728645,0.5936004519462585,0.38284388184547424,-0.012243391014635563,0.5452204942703247,0.3129650950431824,-0.01883196458220482,0.5095336437225342,0.2887042462825775,-0.029732493683695793,0.4803205132484436,0.2863607406616211,-0.03966313600540161,0.609825849533081,0.3940054774284363,-0.020671064034104347,0.5655381083488464,0.3324248492717743,-0.0226548220962286,0.525036096572876,0.29873785376548767,-0.029059745371341705,0.49077844619750977,0.28694361448287964,-0.03607691451907158,0.6191758513450623,0.41983458399772644,-0.03085177391767502,0.5854907035827637,0.37256675958633423,-0.03298899531364441,0.553835928440094,0.34441566467285156,-0.03461054712533951,0.5259983539581299,0.3296586871147156,-0.03686017543077469,c
