x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.8055967092514038,0.8333325982093811,2.3661270631691877e-07,0.7503377199172974,0.8028414249420166,-0.0106459613889455,0.7203141450881958,0.6758451461791992,-0.0115784043446183,0.7394133806228638,0.5655422210693359,-0.0160491280257701,0.7855488061904907,0.5055604577064514,-0.0198518987745046,0.7387648224830627,0.6095067262649536,0.02304133400321,0.7345396280288696,0.5170580148696899,0.0190676636993885,0.7309278845787048,0.4571124017238617,0.0166469831019639,0.729185938835144,0.4095932245254516,0.0143743064254522,0.7733575701713562,0.5979984402656555,0.0187707003206014,0.7763092517852783,0.4988795816898346,0.0065036276355385,0.7722926139831543,0.4465834498405456,-0.0011196305276826,0.7646549344062805,0.4160492718219757,-0.0023841795045882,0.8043087124824524,0.6036691069602966,0.0101633490994572,0.7986489534378052,0.5224099159240723,-0.0181061252951622,0.7897179126739502,0.596022367477417,-0.0244649965316057,0.7880329489707947,0.6722685098648071,-0.0182302221655845,0.8393991589546204,0.6141872406005859,0.0011103275464847,0.8264030814170837,0.5294424295425415,-0.0242921952158212,0.8139688968658447,0.5793089270591736,-0.0281924456357955,0.8091646432876587,0.6450015306472778,-0.0243205428123474,u
0.8154140114784241,0.8962633013725281,4.614367128397135e-07,0.7611839771270752,0.817497730255127,-0.0354713574051857,0.752147376537323,0.7016911506652832,-0.0419231504201889,0.7836765646934509,0.5993372797966003,-0.0462867282330989,0.8237617611885071,0.5318032503128052,-0.0475011505186557,0.7437518239021301,0.5874102115631104,0.0209833346307277,0.7439811825752258,0.4710142612457275,0.0170839726924896,0.7472010254859924,0.3875970244407654,0.0106023466214537,0.7515556812286377,0.3325058221817016,0.004782848060131,0.7900857329368591,0.591970682144165,0.0305645689368248,0.8028353452682495,0.4840820431709289,0.0183029156178236,0.8140214085578918,0.4695283472537994,0.0085486564785242,0.8185669183731079,0.4831379055976867,0.0077833090908825,0.8263243436813354,0.6145119667053223,0.0325722433626651,0.8360607028007507,0.5316382050514221,0.010566996410489,0.8264420032501221,0.5957453846931458,0.0061505702324211,0.8223803043365479,0.6629369258880615,0.012212099507451,0.8636689186096191,0.6475204229354858,0.0309247262775897,0.8708089590072632,0.568345308303833,0.0106901032850146,0.8567858338356018,0.6156094074249268,0.0076746568083763,0.8467472195625305,0.6750842332839966,0.0117310862988233,u
0.8217458128929138,0.8569551706314087,2.5730511055144234e-08,0.7732075452804565,0.8198626637458801,-0.0175661221146583,0.7522334456443787,0.6893689632415771,-0.0205621514469385,0.7689809799194336,0.5895506739616394,-0.0267916787415742,0.808017373085022,0.5482807159423828,-0.0319842360913753,0.7827273011207581,0.6079406142234802,0.0185074713081121,0.7816286683082581,0.5172075033187866,0.0046260021626949,0.7832533121109009,0.4623835682868957,-0.005018244497478,0.7840460538864136,0.4327205419540405,-0.0103074125945568,0.817433774471283,0.6110508441925049,0.0150916930288076,0.8252387642860413,0.5025737285614014,-0.0057125305756926,0.8238304853439331,0.4588285684585571,-0.0195260737091302,0.8166747689247131,0.4469639658927917,-0.0227328464388847,0.8486753106117249,0.6301321387290955,0.0059062247164547,0.8523606061935425,0.5463024377822876,-0.028270311653614,0.8350726962089539,0.6099054217338562,-0.0389461889863014,0.8206795454025269,0.6854969263076782,-0.0339074283838272,0.8805669546127319,0.6538419127464294,-0.0045981281436979,0.8770137429237366,0.5695384740829468,-0.0349991172552108,0.8568502068519592,0.5975366234779358,-0.0433923527598381,0.8380143642425537,0.6506096720695496,-0.0414522886276245,u
0.7973811626434326,0.8334372639656067,9.02703902738722e-08,0.7440564632415771,0.7756175398826599,-0.0125428959727287,0.7165382504463196,0.6639472246170044,-0.0187981557101011,0.722809374332428,0.573316216468811,-0.0293807070702314,0.7560743093490601,0.5265659689903259,-0.0385809540748596,0.7547647356987,0.5944656729698181,0.021680325269699,0.7624090313911438,0.5277108550071716,0.0088308956474065,0.7684876322746277,0.4854515194892883,-0.0016510795103386,0.7732363939285278,0.4578374624252319,-0.007644678466022,0.7880943417549133,0.6007037162780762,0.0181549247354269,0.7946563959121704,0.5188876390457153,-0.0050931684672832,0.7873587012290955,0.5249585509300232,-0.0172045659273862,0.7785517573356628,0.5452268719673157,-0.0172588322311639,0.8169751167297363,0.6155108213424683,0.0098788142204284,0.8179961442947388,0.5406783223152161,-0.0164044220000505,0.8007423877716064,0.5957385897636414,-0.0179274007678031,0.7878576517105103,0.6609207987785339,-0.00739266583696,0.8485806584358215,0.6406500339508057,-0.0001574414200149,0.8542938232421875,0.567773163318634,-0.0148151777684688,0.8436411023139954,0.5305724143981934,-0.0168389212340116,0.8288401961326599,0.5111067295074463,-0.0128623330965638,u
0.8024149537086487,0.8458470702171326,-2.184124241466634e-07,0.736821174621582,0.7832764387130737,-0.0161661077290773,0.7095901370048523,0.6609948873519897,-0.0211406573653221,0.7257993817329407,0.5535587072372437,-0.0277348570525646,0.7686158418655396,0.5040599703788757,-0.031558334827423,0.7462065815925598,0.5771044492721558,0.0151060465723276,0.7515513300895691,0.4754579067230224,0.0046380753628909,0.7486571669578552,0.4524726569652557,-0.0008538232650607,0.7494143843650818,0.4481182098388672,-0.0029070887248963,0.7845970392227173,0.5817400217056274,0.0144873661920428,0.7925912141799927,0.4552592039108276,-0.0021938197314739,0.7788121700286865,0.5055251121520996,-0.0049743573181331,0.7696971297264099,0.5583066344261169,0.0016089539276435,0.815149188041687,0.6012120842933655,0.008865219540894,0.812626302242279,0.5126893520355225,-0.0110362535342574,0.7941636443138123,0.5929940938949585,-0.0065945573151111,0.789533793926239,0.6623965501785278,0.0048534153029322,0.8531039953231812,0.633237898349762,0.0012812373461201,0.853512167930603,0.5404955148696899,-0.0099259801208972,0.8351747989654541,0.5466634035110474,-0.0074448864907026,0.8221544027328491,0.5639848113059998,-0.002241953741759,u
0.8160395622253418,0.6461772918701172,6.855089509372192e-07,0.7782460451126099,0.6378923654556274,-0.0390406474471092,0.7488728165626526,0.5884959697723389,-0.0665168762207031,0.7543866634368896,0.5235305428504944,-0.0901844277977943,0.7814378142356873,0.478809654712677,-0.1103842481970787,0.7466557621955872,0.4664897322654724,-0.063609778881073,0.7376589775085449,0.3420084416866302,-0.1027663648128509,0.7343946099281311,0.2601545453071594,-0.1249508112668991,0.732394814491272,0.194326102733612,-0.1392137259244918,0.7843154072761536,0.4565170109272003,-0.0636252164840698,0.776481568813324,0.3459418416023254,-0.1159908100962638,0.7642214894294739,0.2592993676662445,-0.1447818577289581,0.752769947052002,0.203436017036438,-0.1577356308698654,0.820193886756897,0.4778443276882171,-0.0641580447554588,0.8094211220741272,0.4766369163990021,-0.1150825098156929,0.7936024069786072,0.5516987442970276,-0.1155283451080322,0.7839725017547607,0.6033657193183899,-0.103104367852211,0.8518344163894653,0.5131184458732605,-0.0675720423460006,0.8344364762306213,0.556010901927948,-0.1066105440258979,0.8157123923301697,0.6236939430236816,-0.1055121049284935,0.8011971712112427,0.6676807999610901,-0.0947337225079536,u
0.69896000623703,0.7842864990234375,5.626642707312612e-09,0.6525797843933105,0.7530874013900757,-0.008785780519247,0.6289118528366089,0.6524274945259094,-0.0055992109701037,0.635869562625885,0.5681474804878235,-0.0054564494639635,0.656975269317627,0.5155981183052063,-0.0041834875009953,0.6360498666763306,0.589932382106781,0.0293923895806074,0.629006564617157,0.5254639387130737,0.028755035251379,0.6264512538909912,0.4933812618255615,0.026458291336894,0.6265214085578918,0.4694072008132934,0.024294139817357,0.6657513976097107,0.580736517906189,0.0267097819596529,0.6585018634796143,0.510553240776062,0.0204570777714252,0.6581465005874634,0.4837786555290222,0.0131921209394931,0.6548430323600769,0.471990704536438,0.010313507169485,0.6916501522064209,0.5845425128936768,0.0189782734960317,0.6884706020355225,0.5253682136535645,-0.0030603178311139,0.6894506812095642,0.5696305632591248,-0.0159267093986272,0.6891113519668579,0.6254791617393494,-0.0172949489206075,0.7204338908195496,0.5890037417411804,0.0109144523739814,0.717191755771637,0.5247900485992432,-0.0108584417030215,0.7136219143867493,0.5413655638694763,-0.0216224491596221,0.708426296710968,0.5785841941833496,-0.0251176282763481,u
0.7124272584915161,0.7879505157470703,2.883143963572366e-07,0.6624873876571655,0.7500184178352356,-0.0083498638123273,0.6413539052009583,0.6667927503585815,-0.0111113907769322,0.6534649133682251,0.5713493824005127,-0.0157249849289655,0.6828630566596985,0.5213682055473328,-0.0170312076807022,0.6267302632331848,0.5723361372947693,0.0134032256901264,0.6101410388946533,0.4585275650024414,0.0059814266860485,0.6029896140098572,0.3909961581230163,-0.0038810765836387,0.6015684008598328,0.3315982520580292,-0.0142495138570666,0.6634855270385742,0.5545315742492676,0.01077960152179,0.6370044946670532,0.4436777830123901,0.0017948077293112,0.6287766695022583,0.3796364068984985,-0.0073787164874374,0.6209405064582825,0.3361986875534057,-0.0156494136899709,0.6947414875030518,0.5649384260177612,0.0054987627081573,0.683112382888794,0.480428397655487,-0.0049760751426219,0.6841074228286743,0.5517073273658752,0.0007616273942403,0.6887131929397583,0.6094217300415039,0.0067641967907547,0.7293615341186523,0.5865802764892578,-0.0017031419556587,0.7212903499603271,0.5132349133491516,-0.0152117181569337,0.7140853404998779,0.5611926317214966,-0.0139955803751945,0.710543692111969,0.6087814569473267,-0.0108947362750768,u
0.6965303421020508,0.7982847094535828,2.9692165526284953e-07,0.6495988368988037,0.7797211408615112,-0.0236352253705263,0.6311699748039246,0.6764888763427734,-0.0277311094105243,0.647799551486969,0.578373372554779,-0.0321167409420013,0.6777787804603577,0.5181994438171387,-0.0342264473438262,0.6157835125923157,0.5788873434066772,0.0070428890176117,0.6025025248527527,0.4636078774929046,-0.000345535489032,0.5946106314659119,0.3916641473770141,-0.0063108871690928,0.5916463732719421,0.329910546541214,-0.0128602785989642,0.6538335084915161,0.559299647808075,0.0079797711223363,0.6303589344024658,0.4412357807159424,-0.0044271671213209,0.6182019114494324,0.3710771203041076,-0.0148819759488105,0.6100823879241943,0.3249072134494781,-0.020973477512598,0.6871204972267151,0.5682368874549866,0.0039210594259202,0.6805921196937561,0.4752580523490906,-0.0238503813743591,0.6771540641784668,0.5448148846626282,-0.0302972868084907,0.6791155338287354,0.6079614758491516,-0.0268685054033994,0.7239435911178589,0.5877227187156677,-0.0021013263612985,0.716158926486969,0.5214335918426514,-0.0316787585616111,0.7070310115814209,0.5715222358703613,-0.0397780761122703,0.7034099102020264,0.6231571435928345,-0.0397913679480552,u
0.6437338590621948,0.7232475280761719,-1.7773585936353695e-09,0.6051178574562073,0.6902115345001221,-0.0103146331384778,0.5889503359794617,0.6144967079162598,-0.0131088206544518,0.5978416204452515,0.5468217730522156,-0.0170869808644056,0.6241488456726074,0.5131871700286865,-0.0192807298153638,0.6016745567321777,0.575664222240448,0.0072671030648052,0.5982088446617126,0.508892297744751,0.0030104857869446,0.5949130654335022,0.477586567401886,-0.0004009732219856,0.5939427614212036,0.4523962140083313,-0.0034961993806064,0.625321626663208,0.5692160725593567,0.0063485326245427,0.6147860288619995,0.4950429797172546,0.0015919764991849,0.6060113310813904,0.4546193480491638,-0.0024599793832749,0.5992648005485535,0.4269347488880157,-0.0057922159321606,0.6457387804985046,0.5742964148521423,0.002594752702862,0.6356120109558105,0.5145381093025208,-0.0068794572725892,0.6284142732620239,0.5584542751312256,-0.006370713468641,0.6272015571594238,0.6004172563552856,-0.0036757651250809,0.6710253953933716,0.5845397114753723,-0.0027590040117502,0.6617891788482666,0.5394770503044128,-0.011510394513607,0.6482163071632385,0.5482100248336792,-0.0128329992294311,0.6377016305923462,0.5648936033248901,-0.0127504570409655,u
