x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.6111624240875244,0.7235221266746521,4.851413564210816e-07,0.5996770262718201,0.6826068758964539,-0.04037125036120415,0.6109325289726257,0.6417952179908752,-0.06191572546958923,0.6276456713676453,0.608450174331665,-0.07775995135307312,0.6407570838928223,0.5758638381958008,-0.09216530621051788,0.6561146378517151,0.6198602914810181,-0.04540892690420151,0.6778014302253723,0.5874839425086975,-0.07019226253032684,0.6961169242858887,0.5639410018920898,-0.08532703667879105,0.7117535471916199,0.5465357303619385,-0.09440905600786209,0.6726242303848267,0.6459805369377136,-0.03527398779988289,0.6987279653549194,0.6515371799468994,-0.06358741223812103,0.7175700068473816,0.663423478603363,-0.07655352354049683,0.7287183403968811,0.6761157512664795,-0.08090762048959732,0.680840790271759,0.6750502586364746,-0.02872578240931034,0.6813717484474182,0.7057120203971863,-0.060328587889671326,0.6505780220031738,0.729101836681366,-0.06408126652240753,0.6274979710578918,0.7443740367889404,-0.058313868939876556,0.6851654648780823,0.7053619623184204,-0.025217518210411072,0.6756265163421631,0.7299737930297852,-0.051807135343551636,0.6497909426689148,0.7409446239471436,-0.056381382048130035,0.6313716769218445,0.7446626424789429,-0.05343206971883774,p
0.47235262393951416,0.6985765695571899,-2.617753409595025e-07,0.4818529486656189,0.6597177982330322,-0.031465284526348114,0.5117273926734924,0.6180587410926819,-0.06606412678956985,0.5403849482536316,0.5884171724319458,-0.09470479190349579,0.5587431192398071,0.5615469813346863,-0.12507624924182892,0.48784103989601135,0.6299832463264465,-0.10528740286827087,0.5281088948249817,0.5734886527061462,-0.14392538368701935,0.5546592473983765,0.5470771789550781,-0.16370916366577148,0.575466513633728,0.5318664312362671,-0.17500247061252594,0.4939190447330475,0.6480997800827026,-0.10449563711881638,0.5334439277648926,0.6023991107940674,-0.1440015733242035,0.5641624331474304,0.5758622884750366,-0.15496018528938293,0.5820936560630798,0.5614866018295288,-0.16264541447162628,0.5028694868087769,0.6650649905204773,-0.10099568963050842,0.5444158315658569,0.6149349808692932,-0.1343078762292862,0.5669762492179871,0.5940192937850952,-0.13632367551326752,0.5783940553665161,0.5859130024909973,-0.1360895186662674,0.5147269368171692,0.6779884099960327,-0.09864390641450882,0.54759681224823,0.6349018812179565,-0.12153679877519608,0.5606650114059448,0.6142969727516174,-0.12189482897520065,0.5661734938621521,0.6055619716644287,-0.12197278439998627,p
0.4947240948677063,0.7601094245910645,9.34819752274052e-07,0.4890713691711426,0.7227219939231873,-0.06914933025836945,0.5140523314476013,0.6709484457969666,-0.09775258600711823,0.5524062514305115,0.6387683749198914,-0.11521089822053909,0.5976256728172302,0.6023692488670349,-0.12781982123851776,0.5518576502799988,0.5460410714149475,-0.06175006181001663,0.6084627509117126,0.4902721643447876,-0.08908086270093918,0.6478760242462158,0.4579772353172302,-0.10486861318349838,0.681873083114624,0.4360945224761963,-0.11552680283784866,0.573898434638977,0.59516441822052,-0.04015091434121132,0.6159284710884094,0.5296366214752197,-0.08173830062150955,0.6601126790046692,0.48834678530693054,-0.1090930625796318,0.6963038444519043,0.4591968059539795,-0.12360022217035294,0.585343062877655,0.6563090682029724,-0.023900648579001427,0.6096025109291077,0.6514493227005005,-0.07876700907945633,0.5772534608840942,0.700568437576294,-0.09626998007297516,0.551518976688385,0.7321500778198242,-0.09473668038845062,0.595166027545929,0.711432933807373,-0.011704493314027786,0.5998722314834595,0.7265174388885498,-0.06645745038986206,0.5691154599189758,0.7610722184181213,-0.08727429807186127,0.5434204339981079,0.7760876417160034,-0.09126780182123184,p
0.4947218596935272,0.7377973794937134,6.29070711966051e-07,0.5104532241821289,0.6807794570922852,-0.04156344756484032,0.5395268201828003,0.6327602863311768,-0.061847954988479614,0.5792988538742065,0.6030788421630859,-0.07390913367271423,0.6092278957366943,0.5746562480926514,-0.08026912063360214,0.5586545467376709,0.5480890870094299,-0.05959240347146988,0.6195380091667175,0.49525532126426697,-0.08797333389520645,0.6578799486160278,0.4642319679260254,-0.106193408370018,0.6933075785636902,0.4434518814086914,-0.11915989220142365,0.5710169076919556,0.5851367712020874,-0.04806385561823845,0.6205227971076965,0.5294618010520935,-0.09198149293661118,0.665282666683197,0.493988960981369,-0.12117695808410645,0.7013281583786011,0.47021180391311646,-0.13969217240810394,0.5782564878463745,0.6344518065452576,-0.03694254159927368,0.6131051778793335,0.6467427611351013,-0.07710106670856476,0.5802586078643799,0.6841921210289001,-0.08086396008729935,0.5533254146575928,0.7066133618354797,-0.07474397867918015,0.5868319272994995,0.6860963702201843,-0.028694266453385353,0.6117435693740845,0.6983606815338135,-0.06273890286684036,0.5882221460342407,0.7234244346618652,-0.06927254050970078,0.5652787685394287,0.7299248576164246,-0.066971555352211,p
0.5035689473152161,0.738557755947113,7.29755129214027e-07,0.5052222609519958,0.6923245787620544,-0.049207653850317,0.5309672355651855,0.6437850594520569,-0.07807531952857971,0.5725335478782654,0.6125129461288452,-0.09880954027175903,0.6101931929588318,0.581487774848938,-0.11480693519115448,0.5635545253753662,0.5538280010223389,-0.07830602675676346,0.6300615072250366,0.5013129115104675,-0.1130608320236206,0.6698533296585083,0.475320965051651,-0.13117735087871552,0.7052019834518433,0.45211589336395264,-0.14334452152252197,0.5812921524047852,0.5961247086524963,-0.0676787868142128,0.6361241936683655,0.5333077907562256,-0.12392349541187286,0.6793328523635864,0.4952974021434784,-0.1557050496339798,0.7145287990570068,0.4671413004398346,-0.17343980073928833,0.5900284647941589,0.6506813764572144,-0.05667915567755699,0.6189864873886108,0.6606137156486511,-0.10675608366727829,0.5854348540306091,0.6909844875335693,-0.10596618056297302,0.5595483779907227,0.7111875414848328,-0.09429284185171127,0.5985348224639893,0.7064472436904907,-0.048801690340042114,0.6205466985702515,0.7099124193191528,-0.08692047744989395,0.5956317186355591,0.7346686124801636,-0.08716341853141785,0.5735253691673279,0.7422789335250854,-0.07882300019264221,p
0.49385055899620056,0.733735203742981,7.422963221870305e-07,0.49796387553215027,0.6903368234634399,-0.06923864781856537,0.5373052954673767,0.6430090665817261,-0.10193783789873123,0.5829792618751526,0.6100017428398132,-0.12194908410310745,0.6251817941665649,0.5795468688011169,-0.1372179388999939,0.5712445974349976,0.5604689717292786,-0.09304486960172653,0.6336075067520142,0.5201923847198486,-0.13342002034187317,0.6761817336082458,0.49799004197120667,-0.15584082901477814,0.714049220085144,0.488406777381897,-0.16940146684646606,0.5859538912773132,0.5981288552284241,-0.06920003890991211,0.6355423331260681,0.5565037131309509,-0.12153153866529465,0.6782925724983215,0.5316417813301086,-0.14646922051906586,0.7097398042678833,0.515231728553772,-0.15811800956726074,0.5937250256538391,0.6494218111038208,-0.0486428439617157,0.6156409978866577,0.6812896132469177,-0.10156682133674622,0.5688626766204834,0.711219847202301,-0.10426107794046402,0.5341947674751282,0.7312420606613159,-0.09315302222967148,0.6012833118438721,0.7058899998664856,-0.03295265883207321,0.6089786887168884,0.7412353157997131,-0.07878512144088745,0.5738562345504761,0.7579036951065063,-0.08816319704055786,0.5479390621185303,0.7652980089187622,-0.08474082499742508,p
0.4742313623428345,0.7296069860458374,5.143139674146369e-07,0.49670732021331787,0.7089751362800598,-0.05679962411522865,0.5342270731925964,0.6550490856170654,-0.07617422193288803,0.5717485547065735,0.615293562412262,-0.08489110320806503,0.615507185459137,0.5802189111709595,-0.08951017260551453,0.5656493306159973,0.5597706437110901,-0.05370919406414032,0.6244064569473267,0.5162220597267151,-0.07615920156240463,0.6653532981872559,0.49095699191093445,-0.0902988463640213,0.6987960934638977,0.475023478269577,-0.09986085444688797,0.5731647610664368,0.5840615034103394,-0.033828891813755035,0.6261823773384094,0.5241703987121582,-0.06145447865128517,0.6726880073547363,0.5015856623649597,-0.07891273498535156,0.7130403518676758,0.4877304136753082,-0.08904676139354706,0.5751157999038696,0.6226679682731628,-0.01931411772966385,0.6176581382751465,0.5890859365463257,-0.05333729460835457,0.6254711747169495,0.6052807569503784,-0.070469930768013,0.6319636702537537,0.613486647605896,-0.0759139135479927,0.5777776837348938,0.6621778607368469,-0.008739173412322998,0.6031675338745117,0.6316255331039429,-0.04297919198870659,0.6171899437904358,0.6159663796424866,-0.06330524384975433,0.6311646103858948,0.5993797183036804,-0.0734366923570633,p
0.46774405241012573,0.7319061160087585,5.524789798982965e-07,0.48308584094047546,0.7015069127082825,-0.069739431142807,0.521202564239502,0.6542274951934814,-0.09160061925649643,0.5660350322723389,0.6216064691543579,-0.09936109930276871,0.61115962266922,0.5863929390907288,-0.10170198976993561,0.5642629265785217,0.5604554414749146,-0.06106838956475258,0.6270300149917603,0.5140942335128784,-0.08043552935123444,0.6691639423370361,0.48490816354751587,-0.0932532325387001,0.7024940848350525,0.46831145882606506,-0.10205114632844925,0.5746350288391113,0.5916691422462463,-0.03181639686226845,0.6297926306724548,0.5228499174118042,-0.059249237179756165,0.6759955883026123,0.4990365505218506,-0.07980205863714218,0.7125709652900696,0.4875642955303192,-0.09256910532712936,0.5784224271774292,0.6322407126426697,-0.0076457429677248,0.6209746599197388,0.5922730565071106,-0.0396769717335701,0.6136369109153748,0.6038670539855957,-0.05551587790250778,0.6047711372375488,0.6116957068443298,-0.0596948079764843,0.5847760438919067,0.673507571220398,0.0116044282913208,0.6144453287124634,0.637782633304596,-0.01853443682193756,0.6089020371437073,0.6412056088447571,-0.03395203500986099,0.6002630591392517,0.6445637345314026,-0.04006184637546539,p
0.46805626153945923,0.7357969880104065,6.024278036420583e-07,0.47419726848602295,0.6948622465133667,-0.0674421563744545,0.5137617588043213,0.646723747253418,-0.09144871681928635,0.5582279562950134,0.6151342988014221,-0.10229220986366272,0.6002295613288879,0.5747881531715393,-0.10874388366937637,0.5523474216461182,0.5710030794143677,-0.07289115339517593,0.6102662086486816,0.5330764651298523,-0.10026716440916061,0.6513728499412537,0.505172073841095,-0.1158192828297615,0.6859447360038757,0.48858359456062317,-0.12709879875183105,0.5680073499679565,0.6066219806671143,-0.048976749181747437,0.6210373640060425,0.5449661016464233,-0.0903172492980957,0.6651426553726196,0.5176167488098145,-0.1147749125957489,0.6989182233810425,0.49801671504974365,-0.12869714200496674,0.5737728476524353,0.650836706161499,-0.02947859652340412,0.6098683476448059,0.6374859809875488,-0.07852178066968918,0.5809034109115601,0.664260983467102,-0.09512566775083542,0.5587908029556274,0.6793861985206604,-0.09627730399370193,0.5816625356674194,0.6982300877571106,-0.014050747267901897,0.6006678342819214,0.6877635717391968,-0.06241333484649658,0.5755703449249268,0.7025882601737976,-0.08376777172088623,0.5559664964675903,0.7057527899742126,-0.09155859798192978,p
0.4586154520511627,0.7615321278572083,5.688319220098492e-07,0.4839252233505249,0.717709481716156,-0.06411831825971603,0.5344018340110779,0.6754583716392517,-0.07873706519603729,0.5833238363265991,0.6463214159011841,-0.07903601229190826,0.6248698234558105,0.6078689694404602,-0.07445093244314194,0.5413975715637207,0.5850330591201782,-0.06430795043706894,0.5986909866333008,0.5436127185821533,-0.09145615994930267,0.6414989233016968,0.5187323093414307,-0.10820722579956055,0.6801460981369019,0.5056450366973877,-0.11865641176700592,0.5552289485931396,0.6276431083679199,-0.03621271252632141,0.6060072779655457,0.572835385799408,-0.0730726569890976,0.6532119512557983,0.5530461668968201,-0.09788196533918381,0.6924047470092773,0.5365216135978699,-0.11205596476793289,0.5661188364028931,0.6822405457496643,-0.012546095065772533,0.5929413437843323,0.7006040215492249,-0.061323896050453186,0.56162029504776,0.7360034584999084,-0.08399535715579987,0.5357287526130676,0.7510930299758911,-0.08710643649101257,0.578697144985199,0.7328423261642456,0.007693775463849306,0.5891970992088318,0.7531532645225525,-0.04159878194332123,0.5588669776916504,0.7698270678520203,-0.06664376705884933,0.5329306125640869,0.7710328102111816,-0.07513390481472015,p
