x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,x21,y21,z21,label
0.4897969961166382,0.6991441249847412,-4.3740223532040545e-07,0.6018117666244507,0.6320386528968811,-0.029214706271886826,0.6745795011520386,0.4776771664619446,-0.0331469289958477,0.6700743436813354,0.3437269330024719,-0.03304973989725113,0.6440026760101318,0.25950706005096436,-0.02248017117381096,0.5978714823722839,0.38708919286727905,-0.03565573692321777,0.5859335064888,0.30199286341667175,-0.07338441908359528,0.5893085598945618,0.41211873292922974,-0.07624551653862,0.5877750515937805,0.4517184793949127,-0.0739779993891716,0.5109413266181946,0.40084734559059143,-0.038591012358665466,0.5065641403198242,0.32311904430389404,-0.08621980249881744,0.5249270796775818,0.4504629969596863,-0.08864984661340714,0.5233412981033325,0.4783203899860382,-0.08489926904439926,0.43377891182899475,0.4319310486316681,-0.04487742483615875,0.4308689534664154,0.3585488200187683,-0.10117722302675247,0.4612543284893036,0.4815692603588104,-0.07674069702625275,0.4646059274673462,0.5149827003479004,-0.05155263468623161,0.3568306565284729,0.462790310382843,-0.05152510479092598,0.3644877076148987,0.41578394174575806,-0.08956759423017502,0.3940441906452179,0.49764949083328247,-0.07057050615549088,0.39951229095458984,0.525448203086853,-0.05087537690997124,a
0.4966489374637604,0.6951518654823303,-3.642368540113239e-07,0.6105788946151733,0.6293208003044128,-0.02902524173259735,0.6768333911895752,0.47550541162490845,-0.033479418605566025,0.6694914102554321,0.34302064776420593,-0.03512253239750862,0.6452081203460693,0.26096224784851074,-0.02690833993256092,0.5979546904563904,0.3906044363975525,-0.030570097267627716,0.5894319415092468,0.29870927333831787,-0.0696045383810997,0.5972378849983215,0.402366042137146,-0.07130221277475357,0.5959186553955078,0.44621285796165466,-0.06659730523824692,0.5155113339424133,0.4039534032344818,-0.03565732017159462,0.5140501856803894,0.3210337162017822,-0.08321694284677505,0.5330812335014343,0.44383740425109863,-0.08344745635986328,0.5290889739990234,0.4718058407306671,-0.07622113823890686,0.4389084577560425,0.4321107864379883,-0.045453526079654694,0.4390719532966614,0.35688841342926025,-0.10537957400083542,0.46918854117393494,0.4785875976085663,-0.08108991384506226,0.4721183776855469,0.5102258920669556,-0.05314569175243378,0.3607730269432068,0.4658646881580353,-0.05530848354101181,0.37046629190444946,0.4093262553215027,-0.09668904542922974,0.4023299515247345,0.4914522171020508,-0.0770229920744896,0.40515321493148804,0.5217192769050598,-0.055010292679071426,a
0.4948955774307251,0.6822521686553955,-2.89078911919205e-07,0.6070283651351929,0.6259840726852417,-0.03288020193576813,0.6765168309211731,0.4739469289779663,-0.03699860721826553,0.6714648008346558,0.3421221673488617,-0.036009531468153,0.6473365426063538,0.26226621866226196,-0.024528907611966133,0.5930594205856323,0.38376814126968384,-0.03870072215795517,0.5828552842140198,0.30085211992263794,-0.07680764049291611,0.5912461280822754,0.40486282110214233,-0.07785127311944962,0.5889521837234497,0.4474170207977295,-0.07287164032459259,0.5073080062866211,0.3978159427642822,-0.040011122822761536,0.5078759789466858,0.31912899017333984,-0.08915815502405167,0.5297699570655823,0.4454955458641052,-0.09106500446796417,0.5258460640907288,0.4743809998035431,-0.0842059999704361,0.43300294876098633,0.42733728885650635,-0.045132800936698914,0.4343840181827545,0.3560023605823517,-0.10366317629814148,0.4665738046169281,0.4785844385623932,-0.0786629319190979,0.46681085228919983,0.5091708302497864,-0.050641439855098724,0.3585858941078186,0.4581618309020996,-0.05063077062368393,0.36984777450561523,0.4099946618080139,-0.09019676595926285,0.400722861289978,0.4917607605457306,-0.07004933804273605,0.4012419581413269,0.5180997252464294,-0.04790690541267395,a
0.4853178858757019,0.6977478861808777,-4.048378343668446e-07,0.6039506793022156,0.632099986076355,-0.03031955100595951,0.6755546927452087,0.4777756631374359,-0.035054657608270645,0.671877920627594,0.3432055115699768,-0.03649128973484039,0.6477937698364258,0.2585960030555725,-0.02727888710796833,0.5991218090057373,0.3925401270389557,-0.03221844136714935,0.5865168571472168,0.2999696135520935,-0.0734148621559143,0.5875169038772583,0.40840667486190796,-0.07873234897851944,0.5860854387283325,0.4515690505504608,-0.07683968544006348,0.5116788148880005,0.4038581848144531,-0.03538037836551666,0.5048829317092896,0.32226136326789856,-0.08767454326152802,0.5220100283622742,0.44968315958976746,-0.09171241521835327,0.5227050185203552,0.4799686074256897,-0.08708645403385162,0.433952271938324,0.4308204650878906,-0.0427531823515892,0.4282169044017792,0.35499444603919983,-0.10303948819637299,0.4570479691028595,0.47869545221328735,-0.07916183769702911,0.4634958505630493,0.5140487551689148,-0.052104219794273376,0.35733968019485474,0.45958635210990906,-0.05056986212730408,0.36189430952072144,0.4069038927555084,-0.0912686362862587,0.3909076452255249,0.4905388355255127,-0.07235930114984512,0.39748138189315796,0.5221203565597534,-0.05105581507086754,a
0.4651755690574646,0.6996549963951111,-2.7947717740062217e-07,0.5880032777786255,0.6390854120254517,-0.04821344092488289,0.6481677293777466,0.4878823161125183,-0.055470120161771774,0.6273907423019409,0.34770166873931885,-0.05796654522418976,0.5951460003852844,0.2671714127063751,-0.049799446016550064,0.5848757028579712,0.4186687767505646,-0.009771293960511684,0.5239726305007935,0.3140118420124054,-0.06383411586284637,0.5301823616027832,0.3996053636074066,-0.09218668192625046,0.558807373046875,0.44368210434913635,-0.10432276874780655,0.4968869090080261,0.4453922212123871,-0.0009385134908370674,0.4453536868095398,0.3547278642654419,-0.05212061107158661,0.46899139881134033,0.45833081007003784,-0.0635150671005249,0.49446168541908264,0.4845680594444275,-0.06250281631946564,0.4283415675163269,0.4820902645587921,-0.0026865380350500345,0.38443416357040405,0.4083579480648041,-0.05746094509959221,0.4164881408214569,0.50042724609375,-0.04198974743485451,0.44216257333755493,0.5302883386611938,-0.019396459683775902,0.37139374017715454,0.5153546333312988,-0.00860221590846777,0.34060540795326233,0.46220600605010986,-0.043793871998786926,0.3636184334754944,0.5215924382209778,-0.03250123932957649,0.38573789596557617,0.5467925071716309,-0.01548580452799797,a
0.5136545300483704,0.7080220580101013,-4.886246074420342e-07,0.6095055341720581,0.6436363458633423,-0.05501488596200943,0.663171648979187,0.4841533899307251,-0.06359026581048965,0.6304384469985962,0.3476215898990631,-0.06507828086614609,0.6025385856628418,0.25849977135658264,-0.05275433138012886,0.5632922053337097,0.3868260681629181,-0.018508922308683395,0.5276637077331543,0.3058459758758545,-0.07662922143936157,0.5455957055091858,0.4052685499191284,-0.09548265486955643,0.5615609288215637,0.46156996488571167,-0.09634171426296234,0.479939341545105,0.4162002205848694,-0.00931490957736969,0.44723618030548096,0.3420012593269348,-0.079835444688797,0.48929542303085327,0.46547892689704895,-0.09042732417583466,0.5103643536567688,0.5054728388786316,-0.079105906188488,0.41252148151397705,0.4571981430053711,-0.01093828771263361,0.3809400796890259,0.39967989921569824,-0.08659547567367554,0.4341862201690674,0.510362982749939,-0.0660925805568695,0.4636812210083008,0.545825719833374,-0.03189326822757721,0.34991705417633057,0.5029761791229248,-0.015999970957636833,0.3274519741535187,0.4632532298564911,-0.06501086056232452,0.3737053871154785,0.5375535488128662,-0.05022399127483368,0.4007788300514221,0.5636886358261108,-0.02532053552567959,a
0.3907778263092041,0.7074545621871948,-1.9933403905270097e-07,0.5491770505905151,0.692242443561554,-0.04267392307519913,0.6702442765235901,0.5523678660392761,-0.054677948355674744,0.7079341411590576,0.40498971939086914,-0.0653247982263565,0.7417545318603516,0.300689697265625,-0.06503869593143463,0.6267405152320862,0.39920392632484436,-0.038236238062381744,0.6358560919761658,0.27259695529937744,-0.10662025958299637,0.6207795739173889,0.39076438546180725,-0.1260591447353363,0.6129131317138672,0.4663432538509369,-0.12761591374874115,0.5204540491104126,0.38125884532928467,-0.0465850755572319,0.5337392091751099,0.2594754993915558,-0.1286870390176773,0.5253702402114868,0.4121110439300537,-0.14246399700641632,0.51722651720047,0.4751897156238556,-0.13517525792121887,0.41767993569374084,0.3898910582065582,-0.06346224248409271,0.42765307426452637,0.2837323546409607,-0.15352365374565125,0.4293705224990845,0.4409530758857727,-0.13258777558803558,0.4304395318031311,0.502811849117279,-0.09730937331914902,0.31361618638038635,0.413870245218277,-0.08179908990859985,0.32781490683555603,0.336228609085083,-0.14678020775318146,0.34565868973731995,0.44305604696273804,-0.13230787217617035,0.3511092960834503,0.496289998292923,-0.10650085657835007,a
0.48521947860717773,0.681041955947876,-3.708559859205707e-07,0.6060461401939392,0.5909668803215027,-0.021100062876939774,0.6695230007171631,0.4604719877243042,-0.022233618423342705,0.6530076265335083,0.3310627341270447,-0.022644245997071266,0.6190078258514404,0.25523823499679565,-0.014009860344231129,0.5846753120422363,0.37106746435165405,-0.009241691790521145,0.5682700276374817,0.2742690443992615,-0.05136385187506676,0.5714574456214905,0.3673498332500458,-0.062179435044527054,0.5751644968986511,0.4314782917499542,-0.06165839359164238,0.49902546405792236,0.37828829884529114,-0.016407959163188934,0.4825490117073059,0.2778865098953247,-0.07861347496509552,0.5019378662109375,0.40069156885147095,-0.09337883442640305,0.5126096606254578,0.4688810706138611,-0.08882296830415726,0.4242402911186218,0.4056292772293091,-0.027203233912587166,0.40202370285987854,0.31803199648857117,-0.09154411405324936,0.43530306220054626,0.4369507133960724,-0.07497581094503403,0.455335795879364,0.5009673833847046,-0.046925969421863556,0.34921079874038696,0.44839033484458923,-0.037898991256952286,0.33640462160110474,0.3800521492958069,-0.08125139027833939,0.3723589777946472,0.4599815309047699,-0.06544966250658035,0.39438700675964355,0.5065687298774719,-0.04210014268755913,a
0.4436717629432678,0.6934453248977661,-1.1161976232187953e-07,0.5931792259216309,0.6651232242584229,-0.037187252193689346,0.6835706233978271,0.5154479742050171,-0.04511398449540138,0.6868019104003906,0.3678705394268036,-0.05180494859814644,0.6733815670013428,0.27219295501708984,-0.050481803715229034,0.621552050113678,0.411701500415802,-0.018081901594996452,0.5988235473632812,0.2852882146835327,-0.08363983780145645,0.5918089747428894,0.37753668427467346,-0.11727124452590942,0.6031068563461304,0.4452739953994751,-0.13199149072170258,0.5285334587097168,0.41077718138694763,-0.025333920493721962,0.509878396987915,0.3037307858467102,-0.09596305340528488,0.5141270756721497,0.42124882340431213,-0.1158803403377533,0.5203474164009094,0.4765295684337616,-0.11736126989126205,0.440921425819397,0.43335577845573425,-0.04190264269709587,0.419028103351593,0.34358376264572144,-0.11388368904590607,0.43489474058151245,0.45965540409088135,-0.10110548883676529,0.4484373927116394,0.5140644907951355,-0.07715986669063568,0.3592609763145447,0.47208741307258606,-0.06094205006957054,0.3423292338848114,0.4028339385986328,-0.11095952987670898,0.35777875781059265,0.4802698493003845,-0.10035597532987595,0.37288469076156616,0.524980902671814,-0.08171746879816055,a
0.45363104343414307,0.6512948870658875,-2.577638440470764e-07,0.5806504487991333,0.5668010711669922,-0.02647123485803604,0.6421136856079102,0.449072003364563,-0.03127757087349892,0.6482287645339966,0.32274380326271057,-0.033925604075193405,0.6777422428131104,0.24967868626117706,-0.023915063589811325,0.5740063786506653,0.3746175467967987,-0.0019072440918534994,0.5567815899848938,0.2741517722606659,-0.04704916104674339,0.5511595010757446,0.3670867383480072,-0.06323213875293732,0.564298152923584,0.4262005090713501,-0.06735987216234207,0.48843351006507874,0.38372504711151123,-0.0027772721368819475,0.4726536273956299,0.28919124603271484,-0.061379075050354004,0.48321232199668884,0.41000401973724365,-0.07422903925180435,0.4988248348236084,0.4622148275375366,-0.07307108491659164,0.4147469997406006,0.4141368269920349,-0.008642970584332943,0.39668989181518555,0.3378946781158447,-0.0667634829878807,0.4197445511817932,0.4467664659023285,-0.04249094799160957,0.4414639472961426,0.49933481216430664,-0.013330196030437946,0.353396475315094,0.4613102972507477,-0.015749644488096237,0.3358006477355957,0.3961617648601532,-0.050893984735012054,0.3636283874511719,0.47046783566474915,-0.02946045994758606,0.3854331374168396,0.5087361335754395,-0.004743609111756086,a
